CIWS Data Logger Output File
DataloggerName: 0003
SiteName: Site 0003
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-07-12 11:30:59.768646,19042,10399174656,10.2475073314,0,0,0,0
2018-07-12 11:31:03.789679,19043,10399174656,10.284457478,0,0,0,0
2018-07-12 11:31:07.805197,19044,10399170560,10.3090909091,1,0,0,0
2018-07-12 11:31:11.814188,19045,10399170560,10.284457478,0,0,0,0
2018-07-12 11:31:15.823047,19046,10399170560,10.2351906158,0,0,0,0
2018-07-12 11:31:19.831374,19047,10399170560,10.3214076246,0,0,0,0
2018-07-12 11:31:23.841380,19048,10399170560,10.2351906158,0,0,0,0
2018-07-12 11:31:27.851259,19049,10399170560,10.2721407625,0,0,0,0
2018-07-12 11:31:31.868868,19050,10399170560,10.2598240469,0,0,0,0
2018-07-12 11:31:35.889952,19051,10399170560,10.2967741935,0,0,0,0
2018-07-12 11:31:39.911613,19052,10399166464,10.2475073314,0,0,0,0
2018-07-12 11:31:43.931653,19053,10399166464,10.2351906158,0,0,0,0
2018-07-12 11:31:47.953276,19054,10399166464,10.2598240469,0,0,0,0
2018-07-12 11:31:51.973250,19055,10399166464,10.3090909091,0,0,0,0
2018-07-12 11:31:55.994618,19056,10399166464,10.2475073314,0,0,0,0
2018-07-12 11:32:00.014547,19057,10399166464,10.2598240469,0,0,0,0
2018-07-12 11:32:04.034729,19058,10399166464,10.2351906158,0,0,0,0
2018-07-12 11:32:08.054887,19059,10399162368,10.3090909091,0,0,0,0
2018-07-12 11:32:12.075415,19060,10399162368,10.2475073314,0,0,0,0
2018-07-12 11:32:16.096742,19061,10399162368,10.2475073314,0,0,0,0
2018-07-12 11:32:20.114851,19062,10399162368,10.3090909091,1,0,0,0
2018-07-12 11:32:24.125327,19063,10399162368,10.2598240469,0,0,0,0
2018-07-12 11:32:28.134783,19064,10399162368,10.3090909091,0,0,0,0
2018-07-12 11:32:32.143997,19065,10399162368,10.2351906158,0,0,0,0
2018-07-12 11:32:36.154103,19066,10399158272,10.2967741935,0,0,0,0
2018-07-12 11:32:40.173130,19067,10399154176,10.284457478,0,0,0,0
2018-07-12 11:32:44.192934,19068,10399154176,10.284457478,0,0,0,0
2018-07-12 11:32:48.213302,19069,10399154176,10.2721407625,0,0,0,0
2018-07-12 11:32:52.233815,19070,10399154176,10.284457478,0,0,0,0
2018-07-12 11:32:56.255048,19071,10399154176,10.2967741935,0,0,0,0
2018-07-12 11:33:00.275209,19072,10399154176,10.2967741935,0,0,0,0
2018-07-12 11:33:04.296517,19073,10399150080,10.2351906158,0,0,0,0
2018-07-12 11:33:08.316573,19074,10399150080,10.2721407625,1,0,0,0
2018-07-12 11:33:12.326259,19075,10399150080,10.2967741935,0,0,0,0
2018-07-12 11:33:16.335690,19076,10399150080,10.2228739003,0,0,0,0
2018-07-12 11:33:20.345717,19077,10399150080,10.284457478,0,0,0,0
2018-07-12 11:33:24.354693,19078,10399150080,10.284457478,0,0,0,0
2018-07-12 11:33:28.363673,19079,10399150080,10.2475073314,0,0,0,0
2018-07-12 11:33:32.381601,19080,10399145984,10.2598240469,0,0,0,0
2018-07-12 11:33:36.403128,19081,10399145984,10.2598240469,0,0,0,0
2018-07-12 11:33:40.424619,19082,10399145984,10.3090909091,0,0,0,0
2018-07-12 11:33:44.444479,19083,10399145984,10.2721407625,0,0,0,0
2018-07-12 11:33:48.465355,19084,10399145984,10.2721407625,0,0,0,0
2018-07-12 11:33:52.485723,19085,10399145984,10.2721407625,0,0,0,0
2018-07-12 11:33:56.505809,19086,10399145984,10.284457478,0,0,0,0
2018-07-12 11:34:00.525727,19087,10399145984,10.284457478,0,0,0,0
2018-07-12 11:34:04.546954,19088,10399141888,10.2351906158,0,0,0,0
2018-07-12 11:34:08.568380,19089,10399141888,10.3214076246,0,0,0,0
2018-07-12 11:34:12.589122,19090,10399141888,10.2598240469,0,0,0,0
2018-07-12 11:34:16.608793,19091,10399141888,10.2475073314,1,0,0,0
2018-07-12 11:34:20.618248,19092,10399141888,10.2475073314,0,0,0,0
2018-07-12 11:34:24.626927,19093,10399141888,10.2598240469,0,0,0,0
2018-07-12 11:34:28.644391,19094,10399141888,10.2475073314,0,0,0,0
2018-07-12 11:34:32.665297,19095,10399137792,10.2721407625,0,0,0,0
2018-07-12 11:34:36.686313,19096,10399137792,10.3214076246,0,0,0,0
2018-07-12 11:34:40.707178,19097,10399137792,10.2351906158,0,0,0,0
2018-07-12 11:34:44.728292,19098,10399137792,10.2721407625,0,0,0,0
2018-07-12 11:34:48.748284,19099,10399137792,10.2598240469,0,0,0,0
2018-07-12 11:34:52.767931,19100,10399137792,10.2351906158,0,0,0,0
2018-07-12 11:34:56.789673,19101,10399137792,10.2598240469,0,0,0,0
2018-07-12 11:35:00.809401,19102,10399133696,10.2967741935,0,0,0,0
2018-07-12 11:35:04.830887,19103,10399133696,10.2475073314,0,0,0,0
2018-07-12 11:35:08.847830,19104,10399133696,10.2475073314,1,0,0,0
2018-07-12 11:35:12.856770,19105,10399133696,10.2351906158,0,0,0,0
2018-07-12 11:35:16.866086,19106,10399133696,10.284457478,0,0,0,0
2018-07-12 11:35:20.876440,19107,10399133696,10.2598240469,0,0,0,0
2018-07-12 11:35:24.886172,19108,10399133696,10.284457478,0,0,0,0
2018-07-12 11:35:28.905966,19109,10399129600,10.2475073314,0,0,0,0
2018-07-12 11:35:32.927728,19110,10399129600,10.2721407625,0,0,0,0
2018-07-12 11:35:36.948851,19111,10399129600,10.2598240469,0,0,0,0
2018-07-12 11:35:40.968679,19112,10399129600,10.284457478,0,0,0,0
2018-07-12 11:35:44.989778,19113,10399129600,10.2598240469,0,0,0,0
2018-07-12 11:35:49.010225,19114,10399129600,10.2721407625,0,0,0,0
2018-07-12 11:35:53.031315,19115,10399129600,10.2351906158,0,0,0,0
2018-07-12 11:35:57.050815,19116,10399125504,10.2351906158,1,0,0,0
2018-07-12 11:36:01.059485,19117,10399125504,10.2721407625,0,0,0,0
2018-07-12 11:36:05.068593,19118,10399125504,10.2721407625,0,0,0,0
2018-07-12 11:36:09.078748,19119,10399125504,10.2351906158,0,0,0,0
2018-07-12 11:36:13.087585,19120,10399125504,10.3090909091,0,0,0,0
2018-07-12 11:36:17.107453,19121,10399125504,10.2598240469,0,0,0,0
2018-07-12 11:36:21.128881,19122,10399125504,10.284457478,0,0,0,0
2018-07-12 11:36:25.149864,19123,10399121408,10.2351906158,0,0,0,0
2018-07-12 11:36:29.169648,19124,10399121408,10.3090909091,0,0,0,0
2018-07-12 11:36:33.191305,19125,10399121408,10.2721407625,0,0,0,0
2018-07-12 11:36:37.212543,19126,10399121408,10.3090909091,0,0,0,0
2018-07-12 11:36:41.232660,19127,10399121408,10.2598240469,1,0,0,0
2018-07-12 11:36:45.242177,19128,10399117312,10.284457478,0,0,0,0
2018-07-12 11:36:49.251040,19129,10399117312,10.2967741935,0,0,0,0
2018-07-12 11:36:53.261070,19130,10399117312,10.3090909091,0,0,0,0
2018-07-12 11:36:57.269926,19131,10399113216,10.284457478,0,0,0,0
2018-07-12 11:37:01.285037,19132,10399113216,10.2351906158,0,0,0,0
2018-07-12 11:37:05.306505,19133,10399113216,10.2475073314,0,0,0,0
2018-07-12 11:37:09.326819,19134,10399113216,10.2475073314,0,0,0,0
2018-07-12 11:37:13.347192,19135,10399113216,10.3214076246,0,0,0,0
2018-07-12 11:37:17.367822,19136,10399113216,10.2475073314,0,0,0,0
2018-07-12 11:37:21.390031,19137,10399113216,10.2598240469,0,0,0,0
2018-07-12 11:37:25.411187,19138,10399109120,10.2721407625,0,0,0,0
2018-07-12 11:37:29.431433,19139,10399109120,10.3214076246,0,0,0,0
2018-07-12 11:37:33.453013,19140,10399109120,10.3214076246,0,0,0,0
2018-07-12 11:37:37.473702,19141,10399109120,10.2598240469,0,0,0,0
2018-07-12 11:37:41.492736,19142,10399109120,10.3090909091,1,0,0,0
2018-07-12 11:37:45.502313,19143,10399109120,10.2228739003,0,0,0,0
2018-07-12 11:37:49.511493,19144,10399109120,10.3214076246,0,0,0,0
2018-07-12 11:37:53.520583,19145,10399105024,10.2967741935,0,0,0,0
2018-07-12 11:37:57.530558,19146,10399105024,10.2967741935,0,0,0,0
2018-07-12 11:38:01.550614,19147,10399105024,10.2721407625,0,0,0,0
2018-07-12 11:38:05.571013,19148,10399105024,10.2721407625,0,0,0,0
2018-07-12 11:38:09.592029,19149,10399105024,10.2351906158,0,0,0,0
2018-07-12 11:38:13.613892,19150,10399105024,10.2598240469,0,0,0,0
2018-07-12 11:38:17.633856,19151,10399105024,10.3090909091,0,0,0,0
2018-07-12 11:38:21.653984,19152,10399100928,10.2475073314,1,0,0,0
2018-07-12 11:38:25.663046,19153,10399100928,10.2351906158,0,0,0,0
2018-07-12 11:38:29.673106,19154,10399100928,10.2228739003,0,0,0,0
2018-07-12 11:38:33.682814,19155,10399100928,10.2475073314,0,0,0,0
2018-07-12 11:38:37.692934,19156,10399100928,10.2598240469,0,0,0,0
2018-07-12 11:38:41.701868,19157,10399100928,10.3090909091,0,0,0,0
2018-07-12 11:38:45.720539,19158,10399100928,10.2351906158,0,0,0,0
2018-07-12 11:38:49.741674,19159,10399096832,10.284457478,0,0,0,0
2018-07-12 11:38:53.763253,19160,10399096832,10.2475073314,0,0,0,0
2018-07-12 11:38:57.783799,19161,10399096832,10.284457478,0,0,0,0
2018-07-12 11:39:01.804584,19162,10399096832,10.284457478,0,0,0,0
2018-07-12 11:39:05.826069,19163,10399096832,10.2598240469,0,0,0,0
2018-07-12 11:39:09.847620,19164,10399096832,10.3214076246,0,0,0,0
2018-07-12 11:39:13.864306,19165,10399096832,10.2598240469,1,0,0,0
2018-07-12 11:39:17.873526,19166,10399096832,10.2351906158,0,0,0,0
2018-07-12 11:39:21.883155,19167,10399092736,10.2721407625,0,0,0,0
2018-07-12 11:39:25.892789,19168,10399092736,10.2721407625,0,0,0,0
2018-07-12 11:39:29.902551,19169,10399092736,10.2721407625,0,0,0,0
2018-07-12 11:39:33.922434,19170,10399092736,10.3090909091,0,0,0,0
2018-07-12 11:39:37.942902,19171,10399092736,10.2721407625,0,0,0,0
2018-07-12 11:39:41.964268,19172,10399092736,10.2475073314,0,0,0,0
2018-07-12 11:39:45.984855,19173,10399092736,10.2598240469,0,0,0,0
2018-07-12 11:39:50.005813,19174,10399088640,10.2721407625,0,0,0,0
2018-07-12 11:39:54.027608,19175,10399088640,10.2598240469,0,0,0,0
2018-07-12 11:39:58.048222,19176,10399088640,10.2967741935,0,0,0,0
2018-07-12 11:40:02.064735,19177,10399088640,10.2475073314,1,0,0,0
2018-07-12 11:40:06.073674,19178,10399088640,10.2475073314,0,0,0,0
2018-07-12 11:40:10.082920,19179,10399088640,10.2721407625,0,0,0,0
2018-07-12 11:40:14.092595,19180,10399088640,10.2967741935,0,0,0,0
2018-07-12 11:40:18.102652,19181,10399084544,10.2721407625,0,0,0,0
2018-07-12 11:40:22.112169,19182,10399084544,10.2351906158,0,0,0,0
2018-07-12 11:40:26.129364,19183,10399084544,10.2598240469,0,0,0,0
2018-07-12 11:40:30.149712,19184,10399084544,10.2351906158,0,0,0,0
2018-07-12 11:40:34.170212,19185,10399084544,10.3090909091,0,0,0,0
2018-07-12 11:40:38.191764,19186,10399084544,10.2721407625,0,0,0,0
2018-07-12 11:40:42.212572,19187,10399084544,10.2721407625,0,0,0,0
2018-07-12 11:40:46.233488,19188,10399080448,10.2598240469,0,0,0,0
2018-07-12 11:40:50.254179,19189,10399080448,10.284457478,0,0,0,0
2018-07-12 11:40:54.275533,19190,10399076352,10.2598240469,0,0,0,0
2018-07-12 11:40:58.292735,19191,10399076352,10.2967741935,1,0,0,0
2018-07-12 11:41:02.302496,19192,10399076352,10.2475073314,0,0,0,0
2018-07-12 11:41:06.312219,19193,10399076352,10.284457478,0,0,0,0
2018-07-12 11:41:10.320869,19194,10399076352,10.2721407625,0,0,0,0
2018-07-12 11:41:14.329620,19195,10399072256,10.2475073314,0,0,0,0
2018-07-12 11:41:18.348002,19196,10399072256,10.284457478,0,0,0,0
2018-07-12 11:41:22.369445,19197,10399072256,10.3090909091,0,0,0,0
2018-07-12 11:41:26.389791,19198,10399072256,10.2598240469,0,0,0,0
2018-07-12 11:41:30.410540,19199,10399072256,10.3090909091,0,0,0,0
2018-07-12 11:41:34.431498,19200,10399072256,10.284457478,0,0,0,0
2018-07-12 11:41:38.451455,19201,10399072256,10.2598240469,0,0,0,0
2018-07-12 11:41:42.468010,19202,10399068160,10.2351906158,1,0,0,0
2018-07-12 11:41:46.477797,19203,10399068160,10.2721407625,0,0,0,0
2018-07-12 11:41:50.487506,19204,10399068160,10.284457478,0,0,0,0
2018-07-12 11:41:54.495927,19205,10399068160,10.2351906158,0,0,0,0
2018-07-12 11:41:58.504981,19206,10399068160,10.2598240469,0,0,0,0
2018-07-12 11:42:02.524566,19207,10399068160,10.2351906158,0,0,0,0
2018-07-12 11:42:06.544791,19208,10399068160,10.3214076246,0,0,0,0
2018-07-12 11:42:10.566455,19209,10399068160,10.2228739003,0,0,0,0
2018-07-12 11:42:14.586295,19210,10399064064,10.2351906158,0,0,0,0
2018-07-12 11:42:18.606713,19211,10399064064,10.3090909091,0,0,0,0
2018-07-12 11:42:22.627738,19212,10399064064,10.2721407625,0,0,0,0
2018-07-12 11:42:26.648088,19213,10399064064,10.2721407625,0,0,0,0
2018-07-12 11:42:30.668608,19214,10399064064,10.2721407625,0,0,0,0
2018-07-12 11:42:34.688068,19215,10399064064,10.2351906158,1,0,0,0
2018-07-12 11:42:38.697700,19216,10399064064,10.284457478,0,0,0,0
2018-07-12 11:42:42.706663,19217,10399059968,10.2351906158,0,0,0,0
2018-07-12 11:42:46.715585,19218,10399059968,10.2967741935,0,0,0,0
2018-07-12 11:42:50.725542,19219,10399059968,10.3090909091,0,0,0,0
2018-07-12 11:42:54.743529,19220,10399059968,10.284457478,0,0,0,0
2018-07-12 11:42:58.763744,19221,10399059968,10.284457478,0,0,0,0
2018-07-12 11:43:02.785404,19222,10399059968,10.2598240469,0,0,0,0
2018-07-12 11:43:06.806284,19223,10399059968,10.2721407625,0,0,0,0
2018-07-12 11:43:10.827688,19224,10399055872,10.2598240469,0,0,0,0
2018-07-12 11:43:14.848939,19225,10399055872,10.2598240469,0,0,0,0
2018-07-12 11:43:18.869959,19226,10399055872,10.2351906158,0,0,0,0
2018-07-12 11:43:22.891458,19227,10399055872,10.284457478,0,0,0,0
2018-07-12 11:43:26.910438,19228,10399055872,10.2967741935,1,0,0,0
2018-07-12 11:43:30.919536,19229,10399055872,10.2351906158,0,0,0,0
2018-07-12 11:43:34.929097,19230,10399055872,10.2721407625,0,0,0,0
2018-07-12 11:43:38.937581,19231,10399051776,10.2967741935,0,0,0,0
2018-07-12 11:43:42.952605,19232,10399051776,10.2475073314,0,0,0,0
2018-07-12 11:43:46.973003,19233,10399051776,10.2721407625,0,0,0,0
2018-07-12 11:43:50.994528,19234,10399051776,10.2475073314,0,0,0,0
2018-07-12 11:43:55.015670,19235,10399051776,10.2351906158,0,0,0,0
2018-07-12 11:43:59.035892,19236,10399051776,10.2475073314,0,0,0,0
2018-07-12 11:44:03.057422,19237,10399051776,10.3090909091,0,0,0,0
2018-07-12 11:44:07.078707,19238,10399051776,10.2967741935,0,0,0,0
2018-07-12 11:44:11.099507,19239,10399047680,10.284457478,0,0,0,0
2018-07-12 11:44:15.117910,19240,10399047680,10.2721407625,1,0,0,0
2018-07-12 11:44:19.127210,19241,10399047680,10.2351906158,0,0,0,0
2018-07-12 11:44:23.137428,19242,10399047680,10.2967741935,0,0,0,0
2018-07-12 11:44:27.147423,19243,10399047680,10.2475073314,0,0,0,0
2018-07-12 11:44:31.157522,19244,10399047680,10.2475073314,0,0,0,0
2018-07-12 11:44:35.175446,19245,10399047680,10.3090909091,0,0,0,0
2018-07-12 11:44:39.196578,19246,10399043584,10.284457478,0,0,0,0
2018-07-12 11:44:43.217736,19247,10399043584,10.2721407625,0,0,0,0
2018-07-12 11:44:47.238363,19248,10399043584,10.2351906158,0,0,0,0
2018-07-12 11:44:51.259731,19249,10399043584,10.2228739003,0,0,0,0
2018-07-12 11:44:55.279773,19250,10399043584,10.3090909091,0,0,0,0
2018-07-12 11:44:59.300697,19251,10399039488,10.2721407625,0,0,0,0
2018-07-12 11:45:03.316271,19252,10399039488,10.284457478,1,0,0,0
2018-07-12 11:45:07.325304,19253,10399035392,10.284457478,0,0,0,0
2018-07-12 11:45:11.334682,19254,10399035392,10.2598240469,0,0,0,0
2018-07-12 11:45:15.344566,19255,10399035392,10.2475073314,0,0,0,0
2018-07-12 11:45:19.354128,19256,10399035392,10.3090909091,0,0,0,0
2018-07-12 11:45:23.362517,19257,10399035392,10.2475073314,0,0,0,0
2018-07-12 11:45:27.371803,19258,10399035392,10.2598240469,0,0,0,0
2018-07-12 11:45:31.391669,19259,10399035392,10.2598240469,0,0,0,0
2018-07-12 11:45:35.412997,19260,10399031296,10.2475073314,0,0,0,0
2018-07-12 11:45:39.433012,19261,10399031296,10.2475073314,0,0,0,0
2018-07-12 11:45:43.454385,19262,10399031296,10.2721407625,0,0,0,0
2018-07-12 11:45:47.474540,19263,10399031296,10.2598240469,0,0,0,0
2018-07-12 11:45:51.494955,19264,10399031296,10.2967741935,0,0,0,0
2018-07-12 11:45:55.515755,19265,10399031296,10.2475073314,0,0,0,0
2018-07-12 11:45:59.536540,19266,10399031296,10.284457478,0,0,0,0
2018-07-12 11:46:03.556673,19267,10399027200,10.2721407625,0,0,0,0
2018-07-12 11:46:07.577092,19268,10399027200,10.2351906158,0,0,0,0
2018-07-12 11:46:11.597552,19269,10399027200,10.2598240469,0,0,0,0
2018-07-12 11:46:15.614158,19270,10399027200,10.2475073314,1,0,0,0
2018-07-12 11:46:19.623202,19271,10399027200,10.2721407625,0,0,0,0
2018-07-12 11:46:23.632620,19272,10399027200,10.2351906158,0,0,0,0
2018-07-12 11:46:27.649880,19273,10399027200,10.2105571848,0,0,0,0
2018-07-12 11:46:31.670806,19274,10399023104,10.2967741935,0,0,0,0
2018-07-12 11:46:35.690605,19275,10399023104,10.2721407625,0,0,0,0
2018-07-12 11:46:39.711203,19276,10399023104,10.2967741935,0,0,0,0
2018-07-12 11:46:43.731926,19277,10399023104,10.2598240469,0,0,0,0
2018-07-12 11:46:47.753201,19278,10399023104,10.2228739003,0,0,0,0
2018-07-12 11:46:51.773341,19279,10399023104,10.2475073314,0,0,0,0
2018-07-12 11:46:55.793957,19280,10399023104,10.2351906158,0,0,0,0
2018-07-12 11:46:59.814630,19281,10399023104,10.2475073314,0,0,0,0
2018-07-12 11:47:03.834924,19282,10399019008,10.2475073314,0,0,0,0
2018-07-12 11:47:07.855057,19283,10399019008,10.2967741935,0,0,0,0
2018-07-12 11:47:11.875725,19284,10399019008,10.2475073314,1,0,0,0
2018-07-12 11:47:15.884262,19285,10399019008,10.2351906158,0,0,0,0
2018-07-12 11:47:19.894575,19286,10399019008,10.2967741935,0,0,0,0
2018-07-12 11:47:23.902852,19287,10399019008,10.2598240469,0,0,0,0
2018-07-12 11:47:27.918704,19288,10399019008,10.2598240469,0,0,0,0
2018-07-12 11:47:31.939323,19289,10399014912,10.2475073314,0,0,0,0
2018-07-12 11:47:35.960611,19290,10399014912,10.2475073314,0,0,0,0
2018-07-12 11:47:39.980455,19291,10399014912,10.284457478,0,0,0,0
2018-07-12 11:47:44.001399,19292,10399014912,10.3090909091,0,0,0,0
2018-07-12 11:47:48.021953,19293,10399014912,10.2475073314,0,0,0,0
2018-07-12 11:47:52.043557,19294,10399014912,10.284457478,0,0,0,0
2018-07-12 11:47:56.064198,19295,10399014912,10.2475073314,0,0,0,0
2018-07-12 11:48:00.083923,19296,10399010816,10.2228739003,1,0,0,0
2018-07-12 11:48:04.092926,19297,10399010816,10.2598240469,0,0,0,0
2018-07-12 11:48:08.102744,19298,10399010816,10.2721407625,0,0,0,0
2018-07-12 11:48:12.112669,19299,10399010816,10.2598240469,0,0,0,0
2018-07-12 11:48:16.121131,19300,10399010816,10.3090909091,0,0,0,0
2018-07-12 11:48:20.140197,19301,10399010816,10.2351906158,0,0,0,0
2018-07-12 11:48:24.161138,19302,10399010816,10.2598240469,0,0,0,0
2018-07-12 11:48:28.182179,19303,10399006720,10.2721407625,0,0,0,0
2018-07-12 11:48:32.202235,19304,10399006720,10.2721407625,0,0,0,0
2018-07-12 11:48:36.222179,19305,10399006720,10.2475073314,0,0,0,0
2018-07-12 11:48:40.242922,19306,10399006720,10.2475073314,0,0,0,0
2018-07-12 11:48:44.263084,19307,10399006720,10.2598240469,0,0,0,0
2018-07-12 11:48:48.283967,19308,10399006720,10.284457478,0,0,0,0
2018-07-12 11:48:52.304862,19309,10399006720,10.2228739003,0,0,0,0
2018-07-12 11:48:56.323086,19310,10399002624,10.2351906158,1,0,0,0
2018-07-12 11:49:00.332795,19311,10399002624,10.3090909091,0,0,0,0
2018-07-12 11:49:04.341629,19312,10398998528,10.284457478,0,0,0,0
2018-07-12 11:49:08.350256,19313,10398998528,10.284457478,0,0,0,0
2018-07-12 11:49:12.366634,19314,10398998528,10.284457478,0,0,0,0
2018-07-12 11:49:16.387667,19315,10398998528,10.2475073314,0,0,0,0
2018-07-12 11:49:20.408628,19316,10398998528,10.3090909091,0,0,0,0
2018-07-12 11:49:24.429601,19317,10398998528,10.2475073314,0,0,0,0
2018-07-12 11:49:28.449303,19318,10398994432,10.2351906158,0,0,0,0
2018-07-12 11:49:32.470391,19319,10398994432,10.2598240469,0,0,0,0
2018-07-12 11:49:36.490348,19320,10398994432,10.2475073314,0,0,0,0
2018-07-12 11:49:40.510060,19321,10398994432,10.2598240469,0,0,0,0
2018-07-12 11:49:44.530317,19322,10398994432,10.2105571848,0,0,0,0
2018-07-12 11:49:48.546657,19323,10398994432,10.3090909091,1,0,0,0
2018-07-12 11:49:52.556595,19324,10398994432,10.284457478,0,0,0,0
2018-07-12 11:49:56.565526,19325,10398990336,10.3090909091,0,0,0,0
2018-07-12 11:50:00.574774,19326,10398990336,10.2967741935,0,0,0,0
2018-07-12 11:50:04.594679,19327,10398990336,10.2228739003,0,0,0,0
2018-07-12 11:50:08.616020,19328,10398990336,10.2475073314,0,0,0,0
2018-07-12 11:50:12.636768,19329,10398990336,10.284457478,0,0,0,0
2018-07-12 11:50:16.656943,19330,10398990336,10.2598240469,0,0,0,0
2018-07-12 11:50:20.677870,19331,10398990336,10.2228739003,0,0,0,0
2018-07-12 11:50:24.698175,19332,10398986240,10.2598240469,0,0,0,0
2018-07-12 11:50:28.719267,19333,10398986240,10.2967741935,0,0,0,0
2018-07-12 11:50:32.740057,19334,10398986240,10.2475073314,0,0,0,0
2018-07-12 11:50:36.760247,19335,10398986240,10.3090909091,0,0,0,0
2018-07-12 11:50:40.780025,19336,10398986240,10.2598240469,0,0,0,0
2018-07-12 11:50:44.797303,19337,10398986240,10.2475073314,1,0,0,0
2018-07-12 11:50:48.807235,19338,10398986240,10.284457478,0,0,0,0
2018-07-12 11:50:52.816414,19339,10398982144,10.2475073314,0,0,0,0
2018-07-12 11:50:56.824801,19340,10398982144,10.284457478,0,0,0,0
2018-07-12 11:51:00.833676,19341,10398982144,10.2475073314,0,0,0,0
2018-07-12 11:51:04.842643,19342,10398982144,10.2967741935,0,0,0,0
2018-07-12 11:51:08.859503,19343,10398982144,10.2475073314,0,0,0,0
2018-07-12 11:51:12.880762,19344,10398982144,10.2967741935,0,0,0,0
2018-07-12 11:51:16.902214,19345,10398982144,10.2228739003,0,0,0,0
2018-07-12 11:51:20.922998,19346,10398978048,10.2967741935,0,0,0,0
2018-07-12 11:51:24.943665,19347,10398978048,10.2721407625,0,0,0,0
2018-07-12 11:51:28.964703,19348,10398978048,10.2598240469,0,0,0,0
2018-07-12 11:51:32.985347,19349,10398978048,10.2967741935,0,0,0,0
2018-07-12 11:51:37.005185,19350,10398978048,10.2105571848,0,0,0,0
2018-07-12 11:51:41.024653,19351,10398978048,10.2228739003,1,0,0,0
2018-07-12 11:51:45.033079,19352,10398978048,10.2721407625,0,0,0,0
2018-07-12 11:51:49.042087,19353,10398973952,10.2475073314,0,0,0,0
2018-07-12 11:51:53.050734,19354,10398973952,10.2351906158,0,0,0,0
2018-07-12 11:51:57.060792,19355,10398973952,10.2351906158,0,0,0,0
2018-07-12 11:52:01.078447,19356,10398973952,10.2475073314,0,0,0,0
2018-07-12 11:52:05.099672,19357,10398973952,10.2351906158,0,0,0,0
2018-07-12 11:52:09.120784,19358,10398973952,10.284457478,0,0,0,0
2018-07-12 11:52:13.142122,19359,10398973952,10.2721407625,0,0,0,0
2018-07-12 11:52:17.163942,19360,10398973952,10.2721407625,0,0,0,0
2018-07-12 11:52:21.184074,19361,10398969856,10.284457478,0,0,0,0
2018-07-12 11:52:25.204132,19362,10398969856,10.2228739003,0,0,0,0
2018-07-12 11:52:29.225513,19363,10398969856,10.284457478,0,0,0,0
2018-07-12 11:52:33.243181,19364,10398969856,10.2721407625,1,0,0,0
2018-07-12 11:52:37.253247,19365,10398969856,10.2721407625,0,0,0,0
2018-07-12 11:52:41.262044,19366,10398969856,10.2721407625,0,0,0,0
2018-07-12 11:52:45.271001,19367,10398969856,10.284457478,0,0,0,0
2018-07-12 11:52:49.280554,19368,10398965760,10.2228739003,0,0,0,0
2018-07-12 11:52:53.299332,19369,10398965760,10.2721407625,0,0,0,0
2018-07-12 11:52:57.320572,19370,10398965760,10.2721407625,0,0,0,0
2018-07-12 11:53:01.340432,19371,10398965760,10.2475073314,0,0,0,0
2018-07-12 11:53:05.361989,19372,10398965760,10.3090909091,0,0,0,0
2018-07-12 11:53:09.382018,19373,10398961664,10.2228739003,0,0,0,0
2018-07-12 11:53:13.402991,19374,10398961664,10.2721407625,0,0,0,0
2018-07-12 11:53:17.423177,19375,10398957568,10.2351906158,0,0,0,0
2018-07-12 11:53:21.443542,19376,10398957568,10.3214076246,0,0,0,0
2018-07-12 11:53:25.459162,19377,10398957568,10.3090909091,1,0,0,0
2018-07-12 11:53:29.468789,19378,10398957568,10.284457478,0,0,0,0
2018-07-12 11:53:33.479276,19379,10398957568,10.2351906158,0,0,0,0
2018-07-12 11:53:37.496129,19380,10398957568,10.2351906158,0,0,0,0
2018-07-12 11:53:41.516376,19381,10398957568,10.3090909091,0,0,0,0
2018-07-12 11:53:45.536974,19382,10398953472,10.3090909091,0,0,0,0
2018-07-12 11:53:49.557763,19383,10398953472,10.3090909091,0,0,0,0
2018-07-12 11:53:53.578801,19384,10398953472,10.284457478,0,0,0,0
2018-07-12 11:53:57.598839,19385,10398953472,10.2228739003,0,0,0,0
2018-07-12 11:54:01.619177,19386,10398953472,10.2721407625,0,0,0,0
2018-07-12 11:54:05.640395,19387,10398953472,10.2475073314,0,0,0,0
2018-07-12 11:54:09.661427,19388,10398953472,10.2475073314,0,0,0,0
2018-07-12 11:54:13.681429,19389,10398949376,10.2721407625,0,0,0,0
2018-07-12 11:54:17.701429,19390,10398949376,10.2351906158,0,0,0,0
2018-07-12 11:54:21.722921,19391,10398949376,10.2475073314,0,0,0,0
2018-07-12 11:54:25.743685,19392,10398949376,10.2721407625,0,0,0,0
2018-07-12 11:54:29.764994,19393,10398949376,10.2721407625,1,0,0,0
2018-07-12 11:54:33.773604,19394,10398949376,10.2475073314,0,0,0,0
2018-07-12 11:54:37.782706,19395,10398949376,10.2228739003,0,0,0,0
2018-07-12 11:54:41.792882,19396,10398949376,10.2228739003,0,0,0,0
2018-07-12 11:54:45.802185,19397,10398945280,10.2721407625,0,0,0,0
2018-07-12 11:54:49.811352,19398,10398945280,10.2475073314,0,0,0,0
