,timestamp,pulse
53434,2018-08-19 21:45:17.960964,40
53435,2018-08-19 21:45:21.991213,40
53436,2018-08-19 21:45:26.022882,40
53437,2018-08-19 21:45:30.054214,40
53438,2018-08-19 21:45:34.084911,40
53439,2018-08-19 21:45:38.116611,40
53440,2018-08-19 21:45:42.147573,40
53441,2018-08-19 21:45:46.178939,40
53442,2018-08-19 21:45:50.209819,40
53443,2018-08-19 21:45:54.240708,39
53444,2018-08-19 21:45:58.272385,13
-1,2018-08-19 21:46:02.272385,0
