CIWS Data Logger Output File
DataloggerName: 0004
SiteName: Site 0004
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-07-07 18:48:35.369711,25260,10345205760,10.6909090909,3,0,0,0
2018-07-07 18:48:39.388333,25261,10345205760,10.6785923754,4,0,0,0
2018-07-07 18:48:43.406717,25262,10345205760,10.7278592375,3,0,0,0
2018-07-07 18:48:47.425936,25263,10345201664,10.715542522,3,0,0,0
2018-07-07 18:48:51.443774,25264,10345201664,10.6662756598,4,0,0,0
2018-07-07 18:48:55.461566,25265,10345201664,10.7278592375,3,0,0,0
2018-07-07 18:48:59.480624,25266,10345201664,10.6785923754,3,0,0,0
2018-07-07 18:49:03.499155,25267,10345201664,10.6909090909,3,0,0,0
2018-07-07 18:49:07.518440,25268,10345201664,10.6909090909,4,0,0,0
2018-07-07 18:49:11.537429,25269,10345201664,10.6662756598,3,0,0,0
2018-07-07 18:49:15.555609,25270,10345197568,10.7278592375,3,0,0,0
2018-07-07 18:49:19.575201,25271,10345197568,10.6785923754,3,0,0,0
2018-07-07 18:49:23.594415,25272,10345197568,10.7524926686,4,0,0,0
2018-07-07 18:49:27.613744,25273,10345197568,10.6662756598,3,0,0,0
2018-07-07 18:49:31.632652,25274,10345197568,10.7401759531,3,0,0,0
2018-07-07 18:49:35.650895,25275,10345197568,10.6909090909,3,0,0,0
2018-07-07 18:49:39.669237,25276,10345197568,10.715542522,4,0,0,0
2018-07-07 18:49:43.687904,25277,10345197568,10.7401759531,3,0,0,0
2018-07-07 18:49:47.707769,25278,10345193472,10.6662756598,3,0,0,0
2018-07-07 18:49:51.725632,25279,10345193472,10.6785923754,3,0,0,0
2018-07-07 18:49:55.743862,25280,10345193472,10.7278592375,4,0,0,0
2018-07-07 18:49:59.763186,25281,10345193472,10.715542522,3,0,0,0
2018-07-07 18:50:03.782183,25282,10345189376,10.7278592375,3,0,0,0
2018-07-07 18:50:07.800706,25283,10345189376,10.7278592375,4,0,0,0
2018-07-07 18:50:11.819568,25284,10345189376,10.6662756598,3,0,0,0
2018-07-07 18:50:15.838479,25285,10345185280,10.7032258065,3,0,0,0
2018-07-07 18:50:19.856787,25286,10345185280,10.6662756598,3,0,0,0
2018-07-07 18:50:23.874626,25287,10345185280,10.6909090909,3,0,0,0
2018-07-07 18:50:27.893602,25288,10345185280,10.6785923754,4,0,0,0
2018-07-07 18:50:31.912673,25289,10345185280,10.6662756598,3,0,0,0
2018-07-07 18:50:35.931013,25290,10345185280,10.6785923754,3,0,0,0
2018-07-07 18:50:39.950891,25291,10345185280,10.7278592375,3,0,0,0
2018-07-07 18:50:43.969872,25292,10345181184,10.6662756598,3,0,0,0
2018-07-07 18:50:47.988991,25293,10345181184,10.7032258065,3,0,0,0
2018-07-07 18:50:52.008018,25294,10345181184,10.6662756598,3,0,0,0
2018-07-07 18:50:56.026704,25295,10345181184,10.6662756598,3,0,0,0
2018-07-07 18:51:00.046300,25296,10345181184,10.6662756598,4,0,0,0
2018-07-07 18:51:04.065842,25297,10345181184,10.7032258065,3,0,0,0
2018-07-07 18:51:08.084302,25298,10345181184,10.7278592375,3,0,0,0
2018-07-07 18:51:12.104299,25299,10345177088,10.7278592375,3,0,0,0
2018-07-07 18:51:16.122368,25300,10345177088,10.7524926686,4,0,0,0
2018-07-07 18:51:20.140469,25301,10345177088,10.6662756598,3,0,0,0
2018-07-07 18:51:24.159674,25302,10345177088,10.6909090909,3,0,0,0
2018-07-07 18:51:28.179031,25303,10345177088,10.6785923754,3,0,0,0
2018-07-07 18:51:32.197689,25304,10345177088,10.7524926686,3,0,0,0
2018-07-07 18:51:36.216258,25305,10345177088,10.7524926686,4,0,0,0
2018-07-07 18:51:40.234989,25306,10345172992,10.6909090909,3,0,0,0
2018-07-07 18:51:44.254096,25307,10345172992,10.6909090909,3,0,0,0
2018-07-07 18:51:48.273719,25308,10345172992,10.7278592375,3,0,0,0
2018-07-07 18:51:52.292691,25309,10345172992,10.7401759531,3,0,0,0
2018-07-07 18:51:56.312113,25310,10345172992,10.6909090909,3,0,0,0
2018-07-07 18:52:00.330657,25311,10345172992,10.6785923754,3,0,0,0
2018-07-07 18:52:04.349931,25312,10345172992,10.7032258065,3,0,0,0
2018-07-07 18:52:08.369076,25313,10345168896,10.7278592375,3,0,0,0
2018-07-07 18:52:12.386959,25314,10345168896,10.7401759531,4,0,0,0
2018-07-07 18:52:16.405985,25315,10345168896,10.6785923754,3,0,0,0
2018-07-07 18:52:20.423884,25316,10345168896,10.715542522,3,0,0,0
2018-07-07 18:52:24.442387,25317,10345168896,10.7032258065,3,0,0,0
2018-07-07 18:52:28.461082,25318,10345168896,10.715542522,3,0,0,0
2018-07-07 18:52:32.478990,25319,10345168896,10.7032258065,4,0,0,0
2018-07-07 18:52:36.497475,25320,10345168896,10.6785923754,3,0,0,0
2018-07-07 18:52:40.515883,25321,10345164800,10.7278592375,3,0,0,0
2018-07-07 18:52:44.535765,25322,10345164800,10.6785923754,3,0,0,0
2018-07-07 18:52:48.555376,25323,10345164800,10.6909090909,3,0,0,0
2018-07-07 18:52:52.573191,25324,10345164800,10.6662756598,4,0,0,0
2018-07-07 18:52:56.591021,25325,10345164800,10.7401759531,3,0,0,0
2018-07-07 18:53:00.609999,25326,10345164800,10.7524926686,3,0,0,0
2018-07-07 18:53:04.628149,25327,10345164800,10.6785923754,3,0,0,0
2018-07-07 18:53:08.646210,25328,10345160704,10.6909090909,3,0,0,0
2018-07-07 18:53:12.663916,25329,10345160704,10.7524926686,3,0,0,0
2018-07-07 18:53:16.682725,25330,10345160704,10.7401759531,4,0,0,0
2018-07-07 18:53:20.701147,25331,10345160704,10.6909090909,3,0,0,0
2018-07-07 18:53:24.719243,25332,10345160704,10.715542522,3,0,0,0
2018-07-07 18:53:28.738880,25333,10345160704,10.7278592375,3,0,0,0
2018-07-07 18:53:32.758455,25334,10345160704,10.6785923754,3,0,0,0
2018-07-07 18:53:36.777018,25335,10345156608,10.715542522,3,0,0,0
2018-07-07 18:53:40.795315,25336,10345156608,10.6539589443,3,0,0,0
2018-07-07 18:53:44.815052,25337,10345156608,10.6909090909,3,0,0,0
2018-07-07 18:53:48.833480,25338,10345156608,10.6909090909,3,0,0,0
2018-07-07 18:53:52.852280,25339,10345156608,10.7278592375,4,0,0,0
2018-07-07 18:53:56.870417,25340,10345156608,10.7401759531,3,0,0,0
2018-07-07 18:54:00.889122,25341,10345156608,10.6662756598,3,0,0,0
2018-07-07 18:54:04.908682,25342,10345152512,10.6662756598,3,0,0,0
2018-07-07 18:54:08.927640,25343,10345148416,10.6785923754,4,0,0,0
2018-07-07 18:54:12.945935,25344,10345148416,10.7278592375,3,0,0,0
2018-07-07 18:54:16.963988,25345,10345148416,10.7524926686,3,0,0,0
2018-07-07 18:54:20.982257,25346,10345148416,10.7524926686,3,0,0,0
2018-07-07 18:54:25.001846,25347,10345148416,10.6909090909,3,0,0,0
2018-07-07 18:54:29.021113,25348,10345148416,10.6785923754,4,0,0,0
2018-07-07 18:54:33.039566,25349,10345144320,10.7401759531,3,0,0,0
2018-07-07 18:54:37.057487,25350,10345144320,10.715542522,3,0,0,0
2018-07-07 18:54:41.076720,25351,10345144320,10.6662756598,3,0,0,0
2018-07-07 18:54:45.094773,25352,10345144320,10.7032258065,3,0,0,0
2018-07-07 18:54:49.114631,25353,10345144320,10.715542522,4,0,0,0
2018-07-07 18:54:53.132289,25354,10345144320,10.6662756598,3,0,0,0
2018-07-07 18:54:57.150205,25355,10345144320,10.6662756598,3,0,0,0
2018-07-07 18:55:01.169640,25356,10345144320,10.715542522,3,0,0,0
2018-07-07 18:55:05.188353,25357,10345140224,10.6539589443,3,0,0,0
2018-07-07 18:55:09.206440,25358,10345140224,10.6662756598,3,0,0,0
2018-07-07 18:55:13.224165,25359,10345140224,10.6662756598,3,0,0,0
2018-07-07 18:55:17.242209,25360,10345140224,10.7278592375,3,0,0,0
2018-07-07 18:55:21.261230,25361,10345140224,10.6785923754,3,0,0,0
2018-07-07 18:55:25.281176,25362,10345140224,10.715542522,3,0,0,0
2018-07-07 18:55:29.300053,25363,10345140224,10.6662756598,3,0,0,0
2018-07-07 18:55:33.319023,25364,10345136128,10.6785923754,4,0,0,0
2018-07-07 18:55:37.338287,25365,10345136128,10.7278592375,3,0,0,0
2018-07-07 18:55:41.356997,25366,10345136128,10.6785923754,3,0,0,0
2018-07-07 18:55:45.374881,25367,10345136128,10.6662756598,3,0,0,0
2018-07-07 18:55:49.394295,25368,10345136128,10.7278592375,3,0,0,0
2018-07-07 18:55:53.411883,25369,10345136128,10.6785923754,4,0,0,0
2018-07-07 18:55:57.430436,25370,10345136128,10.7524926686,3,0,0,0
2018-07-07 18:56:01.448040,25371,10345132032,10.6785923754,3,0,0,0
2018-07-07 18:56:05.467514,25372,10345132032,10.715542522,3,0,0,0
2018-07-07 18:56:09.485685,25373,10345132032,10.6785923754,3,0,0,0
2018-07-07 18:56:13.504115,25374,10345132032,10.6662756598,4,0,0,0
2018-07-07 18:56:17.523733,25375,10345132032,10.6909090909,3,0,0,0
2018-07-07 18:56:21.541044,25376,10345132032,10.6662756598,3,0,0,0
2018-07-07 18:56:25.559892,25377,10345132032,10.6909090909,3,0,0,0
2018-07-07 18:56:29.578110,25378,10345127936,10.6785923754,3,0,0,0
2018-07-07 18:56:33.596630,25379,10345127936,10.6662756598,4,0,0,0
2018-07-07 18:56:37.614207,25380,10345127936,10.6662756598,3,0,0,0
2018-07-07 18:56:41.633517,25381,10345127936,10.6909090909,3,0,0,0
2018-07-07 18:56:45.652611,25382,10345127936,10.715542522,3,0,0,0
2018-07-07 18:56:49.671603,25383,10345127936,10.6909090909,4,0,0,0
2018-07-07 18:56:53.689534,25384,10345127936,10.7032258065,3,0,0,0
2018-07-07 18:56:57.707865,25385,10345123840,10.6785923754,3,0,0,0
2018-07-07 18:57:01.725592,25386,10345123840,10.6785923754,3,0,0,0
2018-07-07 18:57:05.745061,25387,10345123840,10.6785923754,3,0,0,0
2018-07-07 18:57:09.764207,25388,10345123840,10.7401759531,4,0,0,0
2018-07-07 18:57:13.782339,25389,10345123840,10.6539589443,3,0,0,0
2018-07-07 18:57:17.801057,25390,10345123840,10.6909090909,3,0,0,0
2018-07-07 18:57:21.819425,25391,10345123840,10.6785923754,3,0,0,0
2018-07-07 18:57:25.838475,25392,10345119744,10.6539589443,3,0,0,0
2018-07-07 18:57:29.858097,25393,10345119744,10.7278592375,4,0,0,0
2018-07-07 18:57:33.876429,25394,10345119744,10.6909090909,3,0,0,0
2018-07-07 18:57:37.893847,25395,10345119744,10.7278592375,3,0,0,0
2018-07-07 18:57:41.912724,25396,10345119744,10.6909090909,3,0,0,0
2018-07-07 18:57:45.930566,25397,10345119744,10.6785923754,3,0,0,0
2018-07-07 18:57:49.949099,25398,10345119744,10.7032258065,4,0,0,0
2018-07-07 18:57:53.966897,25399,10345119744,10.7032258065,3,0,0,0
2018-07-07 18:57:57.984921,25400,10345115648,10.6909090909,3,0,0,0
2018-07-07 18:58:02.003805,25401,10345115648,10.6662756598,3,0,0,0
2018-07-07 18:58:06.021840,25402,10345115648,10.6785923754,3,0,0,0
2018-07-07 18:58:10.040481,25403,10345115648,10.6909090909,4,0,0,0
2018-07-07 18:58:14.059733,25404,10345115648,10.6539589443,3,0,0,0
2018-07-07 18:58:18.079885,25405,10345111552,10.6909090909,3,0,0,0
2018-07-07 18:58:22.098808,25406,10345111552,10.7278592375,3,0,0,0
2018-07-07 18:58:26.117328,25407,10345107456,10.6785923754,3,0,0,0
2018-07-07 18:58:30.136520,25408,10345107456,10.6785923754,3,0,0,0
2018-07-07 18:58:34.156081,25409,10345107456,10.6909090909,3,0,0,0
2018-07-07 18:58:38.174039,25410,10345107456,10.6662756598,3,0,0,0
2018-07-07 18:58:42.193773,25411,10345107456,10.6785923754,3,0,0,0
2018-07-07 18:58:46.213236,25412,10345107456,10.6785923754,3,0,0,0
2018-07-07 18:58:50.232790,25413,10345107456,10.715542522,3,0,0,0
2018-07-07 18:58:54.251552,25414,10345103360,10.7648093842,4,0,0,0
2018-07-07 18:58:58.269391,25415,10345103360,10.6785923754,3,0,0,0
2018-07-07 18:59:02.288530,25416,10345103360,10.715542522,3,0,0,0
2018-07-07 18:59:06.306659,25417,10345103360,10.7524926686,3,0,0,0
2018-07-07 18:59:10.325484,25418,10345103360,10.7032258065,3,0,0,0
2018-07-07 18:59:14.343710,25419,10345103360,10.7278592375,3,0,0,0
2018-07-07 18:59:18.363384,25420,10345103360,10.6662756598,3,0,0,0
2018-07-07 18:59:22.382976,25421,10345099264,10.715542522,3,0,0,0
2018-07-07 18:59:26.402582,25422,10345099264,10.6662756598,3,0,0,0
2018-07-07 18:59:30.421598,25423,10345099264,10.7278592375,4,0,0,0
2018-07-07 18:59:34.440227,25424,10345099264,10.7032258065,3,0,0,0
2018-07-07 18:59:38.459134,25425,10345099264,10.6785923754,3,0,0,0
2018-07-07 18:59:42.478346,25426,10345099264,10.6785923754,3,0,0,0
2018-07-07 18:59:46.497595,25427,10345099264,10.7032258065,3,0,0,0
2018-07-07 18:59:50.517063,25428,10345095168,10.6539589443,3,0,0,0
2018-07-07 18:59:54.535680,25429,10345095168,10.7648093842,4,0,0,0
2018-07-07 18:59:58.554353,25430,10345095168,10.6662756598,3,0,0,0
2018-07-07 19:00:02.573634,25431,10345095168,10.7524926686,3,0,0,0
2018-07-07 19:00:06.591904,25432,10345095168,10.6662756598,3,0,0,0
2018-07-07 19:00:10.610741,25433,10345095168,10.6909090909,3,0,0,0
2018-07-07 19:00:14.629209,25434,10345095168,10.7032258065,4,0,0,0
2018-07-07 19:00:18.647682,25435,10345091072,10.6785923754,3,0,0,0
2018-07-07 19:00:22.666589,25436,10345091072,10.6662756598,3,0,0,0
2018-07-07 19:00:26.686049,25437,10345091072,10.7278592375,3,0,0,0
2018-07-07 19:00:30.704009,25438,10345091072,10.7278592375,3,0,0,0
2018-07-07 19:00:34.721840,25439,10345091072,10.6909090909,4,0,0,0
2018-07-07 19:00:38.740953,25440,10345091072,10.7032258065,3,0,0,0
2018-07-07 19:00:42.759885,25441,10345091072,10.715542522,3,0,0,0
2018-07-07 19:00:46.777648,25442,10345091072,10.6909090909,3,0,0,0
2018-07-07 19:00:50.795718,25443,10345086976,10.715542522,3,0,0,0
2018-07-07 19:00:54.815241,25444,10345086976,10.7401759531,3,0,0,0
2018-07-07 19:00:58.833409,25445,10345086976,10.6909090909,4,0,0,0
2018-07-07 19:01:02.852524,25446,10345086976,10.7524926686,3,0,0,0
2018-07-07 19:01:06.870832,25447,10345086976,10.6785923754,3,0,0,0
2018-07-07 19:01:10.890022,25448,10345086976,10.6785923754,3,0,0,0
2018-07-07 19:01:14.909477,25449,10345086976,10.715542522,3,0,0,0
2018-07-07 19:01:18.927408,25450,10345082880,10.6909090909,3,0,0,0
2018-07-07 19:01:22.946131,25451,10345082880,10.6785923754,3,0,0,0
2018-07-07 19:01:26.964216,25452,10345082880,10.6662756598,3,0,0,0
2018-07-07 19:01:30.982246,25453,10345082880,10.7032258065,3,0,0,0
2018-07-07 19:01:34.999978,25454,10345082880,10.7278592375,3,0,0,0
2018-07-07 19:01:39.018465,25455,10345082880,10.715542522,3,0,0,0
2018-07-07 19:01:43.036341,25456,10345082880,10.6662756598,4,0,0,0
2018-07-07 19:01:47.054762,25457,10345078784,10.6785923754,3,0,0,0
2018-07-07 19:01:51.073238,25458,10345078784,10.6785923754,3,0,0,0
2018-07-07 19:01:55.091112,25459,10345078784,10.7524926686,3,0,0,0
2018-07-07 19:01:59.109812,25460,10345078784,10.7032258065,3,0,0,0
2018-07-07 19:02:03.129305,25461,10345078784,10.715542522,3,0,0,0
2018-07-07 19:02:07.148833,25462,10345078784,10.7278592375,4,0,0,0
2018-07-07 19:02:11.166935,25463,10345078784,10.7278592375,3,0,0,0
2018-07-07 19:02:15.185611,25464,10345074688,10.6539589443,3,0,0,0
2018-07-07 19:02:19.204191,25465,10345074688,10.715542522,3,0,0,0
2018-07-07 19:02:23.222377,25466,10345070592,10.6909090909,3,0,0,0
2018-07-07 19:02:27.241095,25467,10345070592,10.6662756598,3,0,0,0
2018-07-07 19:02:31.260613,25468,10345070592,10.7278592375,3,0,0,0
2018-07-07 19:02:35.280034,25469,10345070592,10.6909090909,3,0,0,0
2018-07-07 19:02:39.298009,25470,10345070592,10.7648093842,3,0,0,0
2018-07-07 19:02:43.317362,25471,10345066496,10.7278592375,3,0,0,0
2018-07-07 19:02:47.335583,25472,10345066496,10.6909090909,4,0,0,0
2018-07-07 19:02:51.354482,25473,10345066496,10.6662756598,3,0,0,0
2018-07-07 19:02:55.373367,25474,10345066496,10.715542522,3,0,0,0
2018-07-07 19:02:59.391475,25475,10345066496,10.7278592375,3,0,0,0
2018-07-07 19:03:03.411190,25476,10345066496,10.715542522,4,0,0,0
2018-07-07 19:03:07.430525,25477,10345066496,10.6785923754,3,0,0,0
2018-07-07 19:03:11.449629,25478,10345066496,10.6909090909,3,0,0,0
2018-07-07 19:03:15.468047,25479,10345062400,10.7524926686,3,0,0,0
2018-07-07 19:03:19.486232,25480,10345062400,10.6662756598,3,0,0,0
2018-07-07 19:03:23.505791,25481,10345062400,10.6909090909,3,0,0,0
2018-07-07 19:03:27.524844,25482,10345062400,10.7401759531,4,0,0,0
2018-07-07 19:03:31.543263,25483,10345062400,10.7524926686,3,0,0,0
2018-07-07 19:03:35.562511,25484,10345062400,10.6662756598,3,0,0,0
2018-07-07 19:03:39.581939,25485,10345062400,10.6539589443,3,0,0,0
2018-07-07 19:03:43.600224,25486,10345058304,10.7401759531,3,0,0,0
2018-07-07 19:03:47.618735,25487,10345058304,10.6909090909,3,0,0,0
2018-07-07 19:03:51.638120,25488,10345058304,10.7524926686,3,0,0,0
2018-07-07 19:03:55.656722,25489,10345058304,10.7278592375,4,0,0,0
2018-07-07 19:03:59.675132,25490,10345058304,10.6785923754,3,0,0,0
2018-07-07 19:04:03.693902,25491,10345058304,10.7401759531,3,0,0,0
2018-07-07 19:04:07.712151,25492,10345058304,10.6785923754,3,0,0,0
2018-07-07 19:04:11.731657,25493,10345054208,10.6909090909,3,0,0,0
2018-07-07 19:04:15.750612,25494,10345054208,10.6909090909,3,0,0,0
2018-07-07 19:04:19.768516,25495,10345054208,10.6909090909,4,0,0,0
2018-07-07 19:04:23.787174,25496,10345054208,10.715542522,3,0,0,0
2018-07-07 19:04:27.806232,25497,10345054208,10.6785923754,3,0,0,0
2018-07-07 19:04:31.825454,25498,10345054208,10.7524926686,3,0,0,0
2018-07-07 19:04:35.844473,25499,10345054208,10.7278592375,3,0,0,0
2018-07-07 19:04:39.863810,25500,10345050112,10.6909090909,3,0,0,0
2018-07-07 19:04:43.882584,25501,10345050112,10.7524926686,4,0,0,0
2018-07-07 19:04:47.900766,25502,10345050112,10.6539589443,3,0,0,0
2018-07-07 19:04:51.918644,25503,10345050112,10.715542522,3,0,0,0
2018-07-07 19:04:55.937600,25504,10345050112,10.7278592375,3,0,0,0
2018-07-07 19:04:59.957563,25505,10345050112,10.715542522,3,0,0,0
2018-07-07 19:05:03.977306,25506,10345050112,10.715542522,3,0,0,0
2018-07-07 19:05:07.995599,25507,10345046016,10.7278592375,3,0,0,0
2018-07-07 19:05:12.015161,25508,10345046016,10.6909090909,4,0,0,0
2018-07-07 19:05:16.034093,25509,10345046016,10.6785923754,3,0,0,0
2018-07-07 19:05:20.052927,25510,10345046016,10.6662756598,3,0,0,0
2018-07-07 19:05:24.072562,25511,10345046016,10.6539589443,3,0,0,0
2018-07-07 19:05:28.090536,25512,10345046016,10.6909090909,3,0,0,0
2018-07-07 19:05:32.108764,25513,10345046016,10.7401759531,3,0,0,0
2018-07-07 19:05:36.127850,25514,10345041920,10.6662756598,3,0,0,0
2018-07-07 19:05:40.146519,25515,10345041920,10.7524926686,3,0,0,0
2018-07-07 19:05:44.165641,25516,10345041920,10.6909090909,3,0,0,0
2018-07-07 19:05:48.184968,25517,10345041920,10.7278592375,3,0,0,0
2018-07-07 19:05:52.203088,25518,10345041920,10.6662756598,3,0,0,0
2018-07-07 19:05:56.221517,25519,10345041920,10.6662756598,4,0,0,0
2018-07-07 19:06:00.239479,25520,10345041920,10.6785923754,3,0,0,0
2018-07-07 19:06:04.258693,25521,10345041920,10.715542522,3,0,0,0
2018-07-07 19:06:08.277837,25522,10345037824,10.7032258065,3,0,0,0
2018-07-07 19:06:12.296399,25523,10345037824,10.6785923754,3,0,0,0
2018-07-07 19:06:16.315576,25524,10345037824,10.7278592375,4,0,0,0
2018-07-07 19:06:20.335175,25525,10345037824,10.6662756598,3,0,0,0
2018-07-07 19:06:24.354229,25526,10345037824,10.6785923754,3,0,0,0
2018-07-07 19:06:28.373193,25527,10345033728,10.7032258065,3,0,0,0
2018-07-07 19:06:32.390966,25528,10345033728,10.715542522,3,0,0,0
2018-07-07 19:06:36.410391,25529,10345029632,10.6909090909,4,0,0,0
2018-07-07 19:06:40.430155,25530,10345029632,10.7278592375,3,0,0,0
2018-07-07 19:06:44.449679,25531,10345029632,10.6785923754,3,0,0,0
2018-07-07 19:06:48.468963,25532,10345029632,10.6909090909,3,0,0,0
2018-07-07 19:06:52.488415,25533,10345029632,10.7278592375,3,0,0,0
2018-07-07 19:06:56.507178,25534,10345029632,10.7524926686,3,0,0,0
2018-07-07 19:07:00.525926,25535,10345029632,10.6785923754,4,0,0,0
2018-07-07 19:07:04.544282,25536,10345025536,10.7524926686,3,0,0,0
2018-07-07 19:07:08.562176,25537,10345025536,10.6785923754,3,0,0,0
2018-07-07 19:07:12.581025,25538,10345025536,10.715542522,3,0,0,0
2018-07-07 19:07:16.599768,25539,10345025536,10.7032258065,3,0,0,0
2018-07-07 19:07:20.618761,25540,10345025536,10.6662756598,3,0,0,0
2018-07-07 19:07:24.637252,25541,10345025536,10.715542522,4,0,0,0
2018-07-07 19:07:28.656598,25542,10345025536,10.6785923754,3,0,0,0
2018-07-07 19:07:32.675229,25543,10345021440,10.7401759531,3,0,0,0
2018-07-07 19:07:36.693838,25544,10345021440,10.6785923754,3,0,0,0
2018-07-07 19:07:40.712358,25545,10345021440,10.6909090909,3,0,0,0
2018-07-07 19:07:44.730461,25546,10345021440,10.6785923754,3,0,0,0
2018-07-07 19:07:48.748972,25547,10345021440,10.6539589443,4,0,0,0
2018-07-07 19:07:52.766725,25548,10345021440,10.6909090909,3,0,0,0
2018-07-07 19:07:56.785686,25549,10345021440,10.715542522,3,0,0,0
2018-07-07 19:08:00.804800,25550,10345021440,10.6662756598,3,0,0,0
2018-07-07 19:08:04.823917,25551,10345017344,10.7278592375,3,0,0,0
2018-07-07 19:08:08.842372,25552,10345017344,10.6785923754,3,0,0,0
2018-07-07 19:08:12.860290,25553,10345017344,10.7032258065,4,0,0,0
2018-07-07 19:08:16.878602,25554,10345017344,10.6539589443,3,0,0,0
2018-07-07 19:08:20.896898,25555,10345017344,10.6662756598,3,0,0,0
2018-07-07 19:08:24.916040,25556,10345017344,10.7524926686,3,0,0,0
2018-07-07 19:08:28.935402,25557,10345017344,10.7278592375,3,0,0,0
2018-07-07 19:08:32.954382,25558,10345013248,10.6662756598,3,0,0,0
2018-07-07 19:08:36.973498,25559,10345013248,10.6662756598,3,0,0,0
2018-07-07 19:08:40.991360,25560,10345013248,10.7524926686,3,0,0,0
2018-07-07 19:08:45.010506,25561,10345013248,10.7401759531,3,0,0,0
2018-07-07 19:08:49.028331,25562,10345013248,10.6909090909,3,0,0,0
2018-07-07 19:08:53.047526,25563,10345013248,10.7278592375,3,0,0,0
2018-07-07 19:08:57.066780,25564,10345013248,10.7401759531,3,0,0,0
2018-07-07 19:09:01.086563,25565,10345009152,10.7524926686,4,0,0,0
2018-07-07 19:09:05.105607,25566,10345009152,10.6909090909,3,0,0,0
2018-07-07 19:09:09.123748,25567,10345009152,10.6662756598,3,0,0,0
2018-07-07 19:09:13.143107,25568,10345009152,10.6662756598,3,0,0,0
2018-07-07 19:09:17.161715,25569,10345009152,10.6662756598,3,0,0,0
2018-07-07 19:09:21.181156,25570,10345009152,10.6662756598,3,0,0,0
2018-07-07 19:09:25.200169,25571,10345009152,10.6785923754,3,0,0,0
2018-07-07 19:09:29.219137,25572,10345005056,10.7401759531,4,0,0,0
2018-07-07 19:09:33.237897,25573,10345005056,10.7524926686,3,0,0,0
2018-07-07 19:09:37.257178,25574,10345005056,10.6785923754,3,0,0,0
2018-07-07 19:09:41.275632,25575,10345005056,10.6909090909,3,0,0,0
2018-07-07 19:09:45.294290,25576,10345005056,10.6785923754,3,0,0,0
2018-07-07 19:09:49.313216,25577,10345005056,10.6785923754,3,0,0,0
2018-07-07 19:09:53.332380,25578,10345005056,10.6785923754,4,0,0,0
2018-07-07 19:09:57.350960,25579,10345000960,10.6539589443,3,0,0,0
2018-07-07 19:10:01.369870,25580,10345000960,10.7278592375,3,0,0,0
2018-07-07 19:10:05.389184,25581,10345000960,10.7032258065,3,0,0,0
2018-07-07 19:10:09.407265,25582,10345000960,10.6909090909,3,0,0,0
2018-07-07 19:10:13.426693,25583,10345000960,10.6909090909,3,0,0,0
2018-07-07 19:10:17.445701,25584,10345000960,10.6785923754,3,0,0,0
2018-07-07 19:10:21.464124,25585,10345000960,10.7278592375,4,0,0,0
2018-07-07 19:10:25.483217,25586,10344996864,10.6909090909,3,0,0,0
2018-07-07 19:10:29.500942,25587,10344996864,10.6785923754,3,0,0,0
2018-07-07 19:10:33.518516,25588,10344992768,10.6785923754,3,0,0,0
2018-07-07 19:10:37.537282,25589,10344992768,10.6785923754,3,0,0,0
2018-07-07 19:10:41.554994,25590,10344992768,10.6662756598,3,0,0,0
2018-07-07 19:10:45.572559,25591,10344992768,10.715542522,3,0,0,0
2018-07-07 19:10:49.590485,25592,10344992768,10.6662756598,3,0,0,0
2018-07-07 19:10:53.610150,25593,10344992768,10.715542522,4,0,0,0
2018-07-07 19:10:57.628299,25594,10344988672,10.7401759531,3,0,0,0
2018-07-07 19:11:01.647348,25595,10344988672,10.6785923754,3,0,0,0
2018-07-07 19:11:05.665005,25596,10344988672,10.7524926686,3,0,0,0
2018-07-07 19:11:09.683478,25597,10344988672,10.6662756598,3,0,0,0
2018-07-07 19:11:13.703251,25598,10344988672,10.6785923754,3,0,0,0
2018-07-07 19:11:17.721992,25599,10344988672,10.6909090909,3,0,0,0
2018-07-07 19:11:21.740228,25600,10344988672,10.7032258065,4,0,0,0
2018-07-07 19:11:25.759887,25601,10344984576,10.7278592375,3,0,0,0
2018-07-07 19:11:29.778245,25602,10344984576,10.6662756598,3,0,0,0
2018-07-07 19:11:33.797580,25603,10344984576,10.7032258065,3,0,0,0
2018-07-07 19:11:37.816880,25604,10344984576,10.6909090909,3,0,0,0
2018-07-07 19:11:41.835651,25605,10344984576,10.7401759531,3,0,0,0
2018-07-07 19:11:45.854275,25606,10344984576,10.6909090909,3,0,0,0
2018-07-07 19:11:49.873238,25607,10344984576,10.715542522,3,0,0,0
2018-07-07 19:11:53.892527,25608,10344980480,10.7032258065,3,0,0,0
2018-07-07 19:11:57.910728,25609,10344980480,10.7524926686,4,0,0,0
2018-07-07 19:12:01.929217,25610,10344980480,10.6539589443,3,0,0,0
2018-07-07 19:12:05.948430,25611,10344980480,10.7524926686,3,0,0,0
2018-07-07 19:12:09.966763,25612,10344980480,10.6539589443,3,0,0,0
2018-07-07 19:12:13.984997,25613,10344980480,10.6785923754,3,0,0,0
2018-07-07 19:12:18.003333,25614,10344980480,10.7401759531,3,0,0,0
2018-07-07 19:12:22.021117,25615,10344976384,10.6662756598,3,0,0,0
