CIWS Data Logger Output File
DataloggerName: 0004
SiteName: Site 0004
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-07-12 14:32:30.016984,21461,10340696064,10.7032258065,3,0,0,0
2018-07-12 14:32:34.035743,21462,10340691968,10.7032258065,3,0,0,0
2018-07-12 14:32:38.053977,21463,10340691968,10.7278592375,3,0,0,0
2018-07-12 14:32:42.073507,21464,10340691968,10.7524926686,3,0,0,0
2018-07-12 14:32:46.092835,21465,10340691968,10.7401759531,3,0,0,0
2018-07-12 14:32:50.111150,21466,10340691968,10.7771260997,3,0,0,0
2018-07-12 14:32:54.129071,21467,10340691968,10.715542522,3,0,0,0
2018-07-12 14:32:58.148302,21468,10340691968,10.6909090909,3,0,0,0
2018-07-12 14:33:02.167486,21469,10340691968,10.7401759531,3,0,0,0
2018-07-12 14:33:06.185637,21470,10340687872,10.6909090909,3,0,0,0
2018-07-12 14:33:10.204088,21471,10340687872,10.715542522,3,0,0,0
2018-07-12 14:33:14.223098,21472,10340687872,10.7401759531,3,0,0,0
2018-07-12 14:33:18.241617,21473,10340687872,10.6785923754,3,0,0,0
2018-07-12 14:33:22.261149,21474,10340687872,10.7278592375,3,0,0,0
2018-07-12 14:33:26.280998,21475,10340687872,10.7771260997,3,0,0,0
2018-07-12 14:33:30.298949,21476,10340687872,10.7771260997,3,0,0,0
2018-07-12 14:33:34.317672,21477,10340683776,10.7648093842,3,0,0,0
2018-07-12 14:33:38.336798,21478,10340683776,10.6909090909,3,0,0,0
2018-07-12 14:33:42.355691,21479,10340683776,10.7771260997,3,0,0,0
2018-07-12 14:33:46.373935,21480,10340683776,10.7032258065,3,0,0,0
2018-07-12 14:33:50.393386,21481,10340683776,10.7648093842,3,0,0,0
2018-07-12 14:33:54.411615,21482,10340683776,10.6909090909,3,0,0,0
2018-07-12 14:33:58.429428,21483,10340683776,10.6785923754,3,0,0,0
2018-07-12 14:34:02.447932,21484,10340679680,10.7524926686,3,0,0,0
2018-07-12 14:34:06.467229,21485,10340679680,10.7032258065,3,0,0,0
2018-07-12 14:34:10.486362,21486,10340679680,10.7524926686,3,0,0,0
2018-07-12 14:34:14.503945,21487,10340679680,10.6909090909,3,0,0,0
2018-07-12 14:34:18.522429,21488,10340679680,10.7771260997,3,0,0,0
2018-07-12 14:34:22.540169,21489,10340679680,10.6909090909,3,0,0,0
2018-07-12 14:34:26.558739,21490,10340679680,10.7524926686,2,0,0,0
2018-07-12 14:34:30.578298,21491,10340675584,10.7401759531,2,0,0,0
2018-07-12 14:34:34.597110,21492,10340675584,10.6785923754,3,0,0,0
2018-07-12 14:34:38.615398,21493,10340675584,10.715542522,3,0,0,0
2018-07-12 14:34:42.634648,21494,10340675584,10.7771260997,3,0,0,0
2018-07-12 14:34:46.652823,21495,10340675584,10.7401759531,3,0,0,0
2018-07-12 14:34:50.671887,21496,10340675584,10.7401759531,3,0,0,0
2018-07-12 14:34:54.690324,21497,10340675584,10.7032258065,3,0,0,0
2018-07-12 14:34:58.708209,21498,10340671488,10.7524926686,3,0,0,0
2018-07-12 14:35:02.726104,21499,10340671488,10.6909090909,3,0,0,0
2018-07-12 14:35:06.744344,21500,10340671488,10.7648093842,3,0,0,0
2018-07-12 14:35:10.763149,21501,10340671488,10.7401759531,3,0,0,0
2018-07-12 14:35:14.780922,21502,10340671488,10.7524926686,3,0,0,0
2018-07-12 14:35:18.800110,21503,10340667392,10.7032258065,3,0,0,0
2018-07-12 14:35:22.818744,21504,10340667392,10.7401759531,3,0,0,0
2018-07-12 14:35:26.837214,21505,10340667392,10.7032258065,3,0,0,0
2018-07-12 14:35:30.855986,21506,10340663296,10.7401759531,3,0,0,0
2018-07-12 14:35:34.874201,21507,10340663296,10.7032258065,3,0,0,0
2018-07-12 14:35:38.892146,21508,10340663296,10.6785923754,3,0,0,0
2018-07-12 14:35:42.910320,21509,10340663296,10.7032258065,3,0,0,0
2018-07-12 14:35:46.929810,21510,10340663296,10.6909090909,4,0,0,0
2018-07-12 14:35:50.948424,21511,10340663296,10.7278592375,3,0,0,0
2018-07-12 14:35:54.967325,21512,10340663296,10.7771260997,3,0,0,0
2018-07-12 14:35:58.985607,21513,10340659200,10.715542522,3,0,0,0
2018-07-12 14:36:03.004409,21514,10340659200,10.6909090909,3,0,0,0
2018-07-12 14:36:07.023940,21515,10340659200,10.7648093842,3,0,0,0
2018-07-12 14:36:11.041617,21516,10340659200,10.715542522,3,0,0,0
2018-07-12 14:36:15.060649,21517,10340659200,10.7648093842,3,0,0,0
2018-07-12 14:36:19.079795,21518,10340659200,10.715542522,3,0,0,0
2018-07-12 14:36:23.098641,21519,10340659200,10.7524926686,4,0,0,0
2018-07-12 14:36:27.117938,21520,10340655104,10.7524926686,3,0,0,0
2018-07-12 14:36:31.136608,21521,10340655104,10.7648093842,3,0,0,0
2018-07-12 14:36:35.156031,21522,10340655104,10.7648093842,3,0,0,0
2018-07-12 14:36:39.174454,21523,10340655104,10.6909090909,3,0,0,0
2018-07-12 14:36:43.192979,21524,10340655104,10.7032258065,3,0,0,0
2018-07-12 14:36:47.210784,21525,10340655104,10.7771260997,3,0,0,0
2018-07-12 14:36:51.228988,21526,10340655104,10.7032258065,3,0,0,0
2018-07-12 14:36:55.247194,21527,10340651008,10.7032258065,3,0,0,0
2018-07-12 14:36:59.266291,21528,10340651008,10.7278592375,3,0,0,0
2018-07-12 14:37:03.284338,21529,10340651008,10.7032258065,3,0,0,0
2018-07-12 14:37:07.304247,21530,10340651008,10.6909090909,3,0,0,0
2018-07-12 14:37:11.322201,21531,10340651008,10.7401759531,3,0,0,0
2018-07-12 14:37:15.340651,21532,10340651008,10.6909090909,3,0,0,0
2018-07-12 14:37:19.359761,21533,10340651008,10.7401759531,3,0,0,0
2018-07-12 14:37:23.378866,21534,10340646912,10.7032258065,3,0,0,0
2018-07-12 14:37:27.397893,21535,10340646912,10.7401759531,3,0,0,0
2018-07-12 14:37:31.415989,21536,10340646912,10.7278592375,3,0,0,0
2018-07-12 14:37:35.434469,21537,10340646912,10.6785923754,3,0,0,0
2018-07-12 14:37:39.454034,21538,10340646912,10.7648093842,3,0,0,0
2018-07-12 14:37:43.473163,21539,10340646912,10.6909090909,3,0,0,0
2018-07-12 14:37:47.492658,21540,10340646912,10.7032258065,3,0,0,0
2018-07-12 14:37:51.512117,21541,10340646912,10.6909090909,3,0,0,0
2018-07-12 14:37:55.531148,21542,10340642816,10.7401759531,3,0,0,0
2018-07-12 14:37:59.550701,21543,10340642816,10.7771260997,3,0,0,0
2018-07-12 14:38:03.570391,21544,10340642816,10.715542522,3,0,0,0
2018-07-12 14:38:07.588693,21545,10340642816,10.7771260997,3,0,0,0
2018-07-12 14:38:11.607294,21546,10340642816,10.6785923754,3,0,0,0
2018-07-12 14:38:15.626674,21547,10340642816,10.7278592375,3,0,0,0
2018-07-12 14:38:19.645059,21548,10340642816,10.7648093842,3,0,0,0
2018-07-12 14:38:23.663250,21549,10340638720,10.6909090909,3,0,0,0
2018-07-12 14:38:27.681737,21550,10340638720,10.7524926686,3,0,0,0
2018-07-12 14:38:31.699825,21551,10340638720,10.715542522,3,0,0,0
2018-07-12 14:38:35.717526,21552,10340638720,10.6785923754,3,0,0,0
2018-07-12 14:38:39.735890,21553,10340638720,10.7648093842,3,0,0,0
2018-07-12 14:38:43.754869,21554,10340638720,10.7524926686,3,0,0,0
2018-07-12 14:38:47.773437,21555,10340638720,10.7032258065,3,0,0,0
2018-07-12 14:38:51.790984,21556,10340634624,10.7771260997,3,0,0,0
2018-07-12 14:38:55.810042,21557,10340634624,10.7648093842,3,0,0,0
2018-07-12 14:38:59.828569,21558,10340634624,10.6909090909,3,0,0,0
2018-07-12 14:39:03.846771,21559,10340634624,10.7401759531,3,0,0,0
2018-07-12 14:39:07.864706,21560,10340634624,10.7401759531,3,0,0,0
2018-07-12 14:39:11.883189,21561,10340634624,10.7524926686,3,0,0,0
2018-07-12 14:39:15.903033,21562,10340634624,10.7401759531,3,0,0,0
2018-07-12 14:39:19.922220,21563,10340630528,10.7401759531,3,0,0,0
2018-07-12 14:39:23.941891,21564,10340626432,10.715542522,3,0,0,0
2018-07-12 14:39:27.960180,21565,10340626432,10.7278592375,3,0,0,0
2018-07-12 14:39:31.978514,21566,10340626432,10.715542522,3,0,0,0
2018-07-12 14:39:35.996649,21567,10340626432,10.7032258065,3,0,0,0
2018-07-12 14:39:40.015373,21568,10340626432,10.7032258065,3,0,0,0
2018-07-12 14:39:44.033495,21569,10340626432,10.7648093842,3,0,0,0
2018-07-12 14:39:48.051576,21570,10340622336,10.7524926686,3,0,0,0
2018-07-12 14:39:52.070550,21571,10340622336,10.6785923754,3,0,0,0
2018-07-12 14:39:56.089459,21572,10340622336,10.7648093842,3,0,0,0
2018-07-12 14:40:00.107984,21573,10340622336,10.6909090909,3,0,0,0
2018-07-12 14:40:04.126603,21574,10340622336,10.6909090909,3,0,0,0
2018-07-12 14:40:08.144978,21575,10340622336,10.7032258065,3,0,0,0
2018-07-12 14:40:12.163067,21576,10340622336,10.7032258065,3,0,0,0
2018-07-12 14:40:16.182846,21577,10340618240,10.7401759531,3,0,0,0
2018-07-12 14:40:20.200850,21578,10340618240,10.7401759531,3,0,0,0
2018-07-12 14:40:24.219488,21579,10340618240,10.7032258065,2,0,0,0
2018-07-12 14:40:28.238405,21580,10340618240,10.6909090909,4,0,0,0
2018-07-12 14:40:32.256259,21581,10340618240,10.7032258065,2,0,0,0
2018-07-12 14:40:36.274294,21582,10340618240,10.715542522,4,0,0,0
2018-07-12 14:40:40.292354,21583,10340618240,10.6909090909,2,0,0,0
2018-07-12 14:40:44.310828,21584,10340618240,10.6785923754,3,0,0,0
2018-07-12 14:40:48.329516,21585,10340614144,10.7032258065,3,0,0,0
2018-07-12 14:40:52.348269,21586,10340614144,10.7032258065,3,0,0,0
2018-07-12 14:40:56.366146,21587,10340614144,10.6909090909,2,0,0,0
2018-07-12 14:41:00.385106,21588,10340614144,10.7524926686,3,0,0,0
2018-07-12 14:41:04.404303,21589,10340614144,10.715542522,3,0,0,0
2018-07-12 14:41:08.424428,21590,10340614144,10.7648093842,3,0,0,0
2018-07-12 14:41:12.442925,21591,10340614144,10.7524926686,3,0,0,0
2018-07-12 14:41:16.461831,21592,10340610048,10.715542522,3,0,0,0
2018-07-12 14:41:20.481262,21593,10340610048,10.6909090909,3,0,0,0
2018-07-12 14:41:24.500485,21594,10340610048,10.7771260997,3,0,0,0
2018-07-12 14:41:28.518695,21595,10340610048,10.7401759531,3,0,0,0
2018-07-12 14:41:32.538141,21596,10340610048,10.6909090909,3,0,0,0
2018-07-12 14:41:36.557230,21597,10340610048,10.715542522,3,0,0,0
2018-07-12 14:41:40.575891,21598,10340610048,10.7032258065,3,0,0,0
2018-07-12 14:41:44.594141,21599,10340605952,10.7401759531,3,0,0,0
2018-07-12 14:41:48.613089,21600,10340605952,10.7032258065,3,0,0,0
2018-07-12 14:41:52.632105,21601,10340605952,10.7401759531,3,0,0,0
2018-07-12 14:41:56.650947,21602,10340605952,10.7032258065,3,0,0,0
2018-07-12 14:42:00.669674,21603,10340605952,10.6909090909,3,0,0,0
2018-07-12 14:42:04.689138,21604,10340605952,10.7401759531,3,0,0,0
2018-07-12 14:42:08.706987,21605,10340605952,10.7032258065,3,0,0,0
2018-07-12 14:42:12.726460,21606,10340601856,10.6785923754,3,0,0,0
2018-07-12 14:42:16.744481,21607,10340601856,10.6909090909,3,0,0,0
2018-07-12 14:42:20.762899,21608,10340601856,10.7401759531,3,0,0,0
2018-07-12 14:42:24.781767,21609,10340601856,10.7032258065,3,0,0,0
2018-07-12 14:42:28.800271,21610,10340601856,10.7032258065,3,0,0,0
2018-07-12 14:42:32.818483,21611,10340601856,10.7032258065,3,0,0,0
2018-07-12 14:42:36.837697,21612,10340601856,10.7401759531,3,0,0,0
2018-07-12 14:42:40.856545,21613,10340597760,10.6909090909,3,0,0,0
2018-07-12 14:42:44.875600,21614,10340597760,10.7771260997,3,0,0,0
2018-07-12 14:42:48.893957,21615,10340597760,10.6909090909,3,0,0,0
2018-07-12 14:42:52.912306,21616,10340597760,10.7032258065,3,0,0,0
2018-07-12 14:42:56.930768,21617,10340597760,10.715542522,3,0,0,0
2018-07-12 14:43:00.948953,21618,10340597760,10.715542522,3,0,0,0
2018-07-12 14:43:04.967821,21619,10340597760,10.6785923754,3,0,0,0
2018-07-12 14:43:08.986974,21620,10340593664,10.7401759531,3,0,0,0
2018-07-12 14:43:13.006042,21621,10340593664,10.7032258065,3,0,0,0
2018-07-12 14:43:17.023777,21622,10340593664,10.7401759531,3,0,0,0
2018-07-12 14:43:21.043043,21623,10340593664,10.715542522,3,0,0,0
2018-07-12 14:43:25.061325,21624,10340593664,10.7032258065,3,0,0,0
2018-07-12 14:43:29.081101,21625,10340589568,10.7032258065,3,0,0,0
2018-07-12 14:43:33.099148,21626,10340589568,10.7648093842,2,0,0,0
2018-07-12 14:43:37.118010,21627,10340589568,10.7401759531,4,0,0,0
2018-07-12 14:43:41.136426,21628,10340585472,10.7524926686,3,0,0,0
2018-07-12 14:43:45.154661,21629,10340585472,10.6662756598,3,0,0,0
2018-07-12 14:43:49.173765,21630,10340585472,10.7771260997,3,0,0,0
2018-07-12 14:43:53.191780,21631,10340585472,10.6785923754,3,0,0,0
2018-07-12 14:43:57.210687,21632,10340585472,10.715542522,3,0,0,0
2018-07-12 14:44:01.230000,21633,10340585472,10.6909090909,3,0,0,0
2018-07-12 14:44:05.248810,21634,10340585472,10.7032258065,3,0,0,0
2018-07-12 14:44:09.268167,21635,10340581376,10.7401759531,3,0,0,0
2018-07-12 14:44:13.287118,21636,10340581376,10.7524926686,3,0,0,0
2018-07-12 14:44:17.305523,21637,10340581376,10.7032258065,3,0,0,0
2018-07-12 14:44:21.323591,21638,10340581376,10.715542522,3,0,0,0
2018-07-12 14:44:25.342206,21639,10340581376,10.6909090909,3,0,0,0
2018-07-12 14:44:29.361463,21640,10340581376,10.7278592375,3,0,0,0
2018-07-12 14:44:33.379467,21641,10340581376,10.7401759531,3,0,0,0
2018-07-12 14:44:37.397546,21642,10340577280,10.715542522,3,0,0,0
2018-07-12 14:44:41.415856,21643,10340577280,10.7401759531,3,0,0,0
2018-07-12 14:44:45.433926,21644,10340577280,10.7771260997,3,0,0,0
2018-07-12 14:44:49.452086,21645,10340577280,10.6909090909,3,0,0,0
2018-07-12 14:44:53.470938,21646,10340577280,10.7278592375,3,0,0,0
2018-07-12 14:44:57.490018,21647,10340577280,10.7401759531,3,0,0,0
2018-07-12 14:45:01.509287,21648,10340577280,10.7401759531,3,0,0,0
2018-07-12 14:45:05.528044,21649,10340573184,10.6909090909,3,0,0,0
2018-07-12 14:45:09.546648,21650,10340573184,10.7524926686,3,0,0,0
2018-07-12 14:45:13.565369,21651,10340573184,10.7771260997,3,0,0,0
2018-07-12 14:45:17.584825,21652,10340573184,10.7278592375,3,0,0,0
2018-07-12 14:45:21.603082,21653,10340573184,10.6785923754,3,0,0,0
2018-07-12 14:45:25.622215,21654,10340573184,10.715542522,3,0,0,0
2018-07-12 14:45:29.641600,21655,10340573184,10.7278592375,3,0,0,0
2018-07-12 14:45:33.660228,21656,10340569088,10.7032258065,3,0,0,0
2018-07-12 14:45:37.679066,21657,10340569088,10.6909090909,3,0,0,0
2018-07-12 14:45:41.697856,21658,10340569088,10.7401759531,3,0,0,0
2018-07-12 14:45:45.716298,21659,10340569088,10.7032258065,3,0,0,0
2018-07-12 14:45:49.735855,21660,10340569088,10.715542522,3,0,0,0
2018-07-12 14:45:53.754917,21661,10340569088,10.7524926686,3,0,0,0
2018-07-12 14:45:57.773149,21662,10340569088,10.7648093842,3,0,0,0
2018-07-12 14:46:01.792717,21663,10340569088,10.7648093842,3,0,0,0
2018-07-12 14:46:05.812178,21664,10340564992,10.7278592375,3,0,0,0
2018-07-12 14:46:09.830160,21665,10340564992,10.7401759531,3,0,0,0
2018-07-12 14:46:13.849400,21666,10340564992,10.7278592375,3,0,0,0
2018-07-12 14:46:17.868018,21667,10340564992,10.6909090909,3,0,0,0
2018-07-12 14:46:21.885873,21668,10340564992,10.7032258065,3,0,0,0
2018-07-12 14:46:25.905672,21669,10340564992,10.6909090909,3,0,0,0
2018-07-12 14:46:29.925294,21670,10340564992,10.7401759531,2,0,0,0
2018-07-12 14:46:33.944021,21671,10340560896,10.6909090909,4,0,0,0
2018-07-12 14:46:37.962187,21672,10340560896,10.715542522,3,0,0,0
2018-07-12 14:46:41.981822,21673,10340560896,10.6785923754,3,0,0,0
2018-07-12 14:46:46.001183,21674,10340560896,10.715542522,3,0,0,0
2018-07-12 14:46:50.020458,21675,10340560896,10.7401759531,3,0,0,0
2018-07-12 14:46:54.038678,21676,10340560896,10.6785923754,3,0,0,0
2018-07-12 14:46:58.057098,21677,10340560896,10.7032258065,3,0,0,0
2018-07-12 14:47:02.075507,21678,10340556800,10.7648093842,3,0,0,0
2018-07-12 14:47:06.093439,21679,10340556800,10.7032258065,3,0,0,0
2018-07-12 14:47:10.112365,21680,10340556800,10.7648093842,3,0,0,0
2018-07-12 14:47:14.131818,21681,10340556800,10.7524926686,3,0,0,0
2018-07-12 14:47:18.150211,21682,10340556800,10.7771260997,3,0,0,0
2018-07-12 14:47:22.169552,21683,10340556800,10.6785923754,3,0,0,0
2018-07-12 14:47:26.188841,21684,10340556800,10.6909090909,3,0,0,0
2018-07-12 14:47:30.208072,21685,10340552704,10.7278592375,3,0,0,0
2018-07-12 14:47:34.226804,21686,10340552704,10.715542522,3,0,0,0
2018-07-12 14:47:38.245929,21687,10340548608,10.6909090909,3,0,0,0
2018-07-12 14:47:42.264737,21688,10340548608,10.7032258065,3,0,0,0
2018-07-12 14:47:46.283406,21689,10340548608,10.6909090909,3,0,0,0
2018-07-12 14:47:50.301620,21690,10340548608,10.7032258065,3,0,0,0
2018-07-12 14:47:54.319615,21691,10340548608,10.7032258065,3,0,0,0
2018-07-12 14:47:58.339112,21692,10340544512,10.7401759531,3,0,0,0
2018-07-12 14:48:02.358270,21693,10340544512,10.6785923754,3,0,0,0
2018-07-12 14:48:06.376634,21694,10340544512,10.7401759531,3,0,0,0
2018-07-12 14:48:10.395837,21695,10340544512,10.7771260997,3,0,0,0
2018-07-12 14:48:14.414471,21696,10340544512,10.7032258065,3,0,0,0
2018-07-12 14:48:18.432565,21697,10340544512,10.7648093842,3,0,0,0
2018-07-12 14:48:22.450757,21698,10340544512,10.7524926686,3,0,0,0
2018-07-12 14:48:26.468736,21699,10340540416,10.7032258065,3,0,0,0
2018-07-12 14:48:30.486861,21700,10340540416,10.7524926686,4,0,0,0
2018-07-12 14:48:34.504777,21701,10340540416,10.7648093842,3,0,0,0
2018-07-12 14:48:38.522954,21702,10340540416,10.7278592375,3,0,0,0
2018-07-12 14:48:42.540608,21703,10340540416,10.7648093842,3,0,0,0
2018-07-12 14:48:46.558731,21704,10340540416,10.7032258065,3,0,0,0
2018-07-12 14:48:50.576910,21705,10340540416,10.7401759531,3,0,0,0
2018-07-12 14:48:54.596479,21706,10340540416,10.7032258065,3,0,0,0
2018-07-12 14:48:58.615386,21707,10340536320,10.715542522,3,0,0,0
2018-07-12 14:49:02.634511,21708,10340536320,10.7278592375,3,0,0,0
2018-07-12 14:49:06.652561,21709,10340532224,10.715542522,3,0,0,0
2018-07-12 14:49:10.671271,21710,10340532224,10.7771260997,3,0,0,0
2018-07-12 14:49:14.689338,21711,10340532224,10.7524926686,3,0,0,0
2018-07-12 14:49:18.708384,21712,10340532224,10.7032258065,3,0,0,0
2018-07-12 14:49:22.727102,21713,10340532224,10.7401759531,3,0,0,0
2018-07-12 14:49:26.745943,21714,10340528128,10.7278592375,3,0,0,0
2018-07-12 14:49:30.764082,21715,10340528128,10.7032258065,3,0,0,0
2018-07-12 14:49:34.781800,21716,10340528128,10.7648093842,3,0,0,0
2018-07-12 14:49:38.799965,21717,10340524032,10.6785923754,3,0,0,0
2018-07-12 14:49:42.817928,21718,10340524032,10.6909090909,3,0,0,0
2018-07-12 14:49:46.836456,21719,10340524032,10.7401759531,3,0,0,0
2018-07-12 14:49:50.855913,21720,10340524032,10.7278592375,3,0,0,0
2018-07-12 14:49:54.874683,21721,10340519936,10.6785923754,3,0,0,0
2018-07-12 14:49:58.892118,21722,10340519936,10.7032258065,3,0,0,0
2018-07-12 14:50:02.911202,21723,10340519936,10.6909090909,3,0,0,0
2018-07-12 14:50:06.930429,21724,10340519936,10.6909090909,3,0,0,0
2018-07-12 14:50:10.948277,21725,10340519936,10.7524926686,3,0,0,0
2018-07-12 14:50:14.967407,21726,10340519936,10.7032258065,3,0,0,0
2018-07-12 14:50:18.985773,21727,10340519936,10.7278592375,3,0,0,0
2018-07-12 14:50:23.004048,21728,10340515840,10.6909090909,3,0,0,0
2018-07-12 14:50:27.021917,21729,10340515840,10.715542522,3,0,0,0
2018-07-12 14:50:31.040999,21730,10340515840,10.7524926686,3,0,0,0
2018-07-12 14:50:35.059229,21731,10340515840,10.7401759531,3,0,0,0
2018-07-12 14:50:39.078697,21732,10340515840,10.6785923754,3,0,0,0
2018-07-12 14:50:43.096719,21733,10340515840,10.6785923754,4,0,0,0
2018-07-12 14:50:47.114990,21734,10340515840,10.7524926686,3,0,0,0
2018-07-12 14:50:51.134496,21735,10340515840,10.7401759531,3,0,0,0
2018-07-12 14:50:55.153027,21736,10340511744,10.7771260997,3,0,0,0
2018-07-12 14:50:59.172204,21737,10340511744,10.6785923754,3,0,0,0
2018-07-12 14:51:03.190375,21738,10340511744,10.7771260997,3,0,0,0
2018-07-12 14:51:07.209713,21739,10340511744,10.7032258065,3,0,0,0
2018-07-12 14:51:11.227792,21740,10340511744,10.7524926686,3,0,0,0
2018-07-12 14:51:15.246212,21741,10340511744,10.7401759531,3,0,0,0
2018-07-12 14:51:19.265793,21742,10340511744,10.7524926686,3,0,0,0
2018-07-12 14:51:23.284011,21743,10340507648,10.6909090909,3,0,0,0
2018-07-12 14:51:27.302902,21744,10340507648,10.7032258065,4,0,0,0
2018-07-12 14:51:31.321790,21745,10340507648,10.7032258065,3,0,0,0
2018-07-12 14:51:35.340995,21746,10340507648,10.6909090909,3,0,0,0
2018-07-12 14:51:39.360222,21747,10340507648,10.715542522,3,0,0,0
2018-07-12 14:51:43.379551,21748,10340503552,10.715542522,3,0,0,0
2018-07-12 14:51:47.399205,21749,10340503552,10.7401759531,3,0,0,0
2018-07-12 14:51:51.416874,21750,10340499456,10.6909090909,3,0,0,0
2018-07-12 14:51:55.434432,21751,10340499456,10.6909090909,3,0,0,0
2018-07-12 14:51:59.452350,21752,10340499456,10.7524926686,3,0,0,0
2018-07-12 14:52:03.470820,21753,10340499456,10.6785923754,3,0,0,0
2018-07-12 14:52:07.489870,21754,10340499456,10.7524926686,3,0,0,0
2018-07-12 14:52:11.507735,21755,10340499456,10.715542522,3,0,0,0
2018-07-12 14:52:15.526997,21756,10340499456,10.6909090909,3,0,0,0
2018-07-12 14:52:19.545494,21757,10340495360,10.7032258065,4,0,0,0
2018-07-12 14:52:23.563763,21758,10340495360,10.6785923754,3,0,0,0
2018-07-12 14:52:27.582519,21759,10340495360,10.7278592375,3,0,0,0
2018-07-12 14:52:31.601659,21760,10340495360,10.7771260997,3,0,0,0
2018-07-12 14:52:35.619287,21761,10340495360,10.7032258065,3,0,0,0
2018-07-12 14:52:39.637353,21762,10340495360,10.7524926686,3,0,0,0
2018-07-12 14:52:43.656668,21763,10340495360,10.7032258065,3,0,0,0
2018-07-12 14:52:47.675884,21764,10340491264,10.6785923754,3,0,0,0
2018-07-12 14:52:51.694470,21765,10340491264,10.6909090909,3,0,0,0
2018-07-12 14:52:55.712864,21766,10340491264,10.6909090909,3,0,0,0
2018-07-12 14:52:59.730822,21767,10340491264,10.6909090909,3,0,0,0
2018-07-12 14:53:03.749933,21768,10340491264,10.7278592375,4,0,0,0
2018-07-12 14:53:07.768852,21769,10340491264,10.7278592375,3,0,0,0
2018-07-12 14:53:11.787740,21770,10340491264,10.7032258065,3,0,0,0
2018-07-12 14:53:15.805522,21771,10340487168,10.7401759531,3,0,0,0
2018-07-12 14:53:19.825015,21772,10340487168,10.6909090909,3,0,0,0
2018-07-12 14:53:23.844022,21773,10340487168,10.7401759531,3,0,0,0
2018-07-12 14:53:27.861794,21774,10340487168,10.7524926686,3,0,0,0
2018-07-12 14:53:31.880042,21775,10340487168,10.6785923754,3,0,0,0
2018-07-12 14:53:35.898236,21776,10340487168,10.7524926686,3,0,0,0
2018-07-12 14:53:39.917938,21777,10340487168,10.6909090909,3,0,0,0
2018-07-12 14:53:43.937516,21778,10340487168,10.7648093842,3,0,0,0
2018-07-12 14:53:47.956610,21779,10340483072,10.715542522,3,0,0,0
2018-07-12 14:53:51.976142,21780,10340483072,10.7401759531,3,0,0,0
2018-07-12 14:53:55.995343,21781,10340483072,10.715542522,4,0,0,0
2018-07-12 14:54:00.013565,21782,10340483072,10.6909090909,3,0,0,0
2018-07-12 14:54:04.031889,21783,10340483072,10.7524926686,3,0,0,0
2018-07-12 14:54:08.051891,21784,10340483072,10.7401759531,3,0,0,0
2018-07-12 14:54:12.071592,21785,10340483072,10.7524926686,3,0,0,0
2018-07-12 14:54:16.089483,21786,10340478976,10.7524926686,3,0,0,0
2018-07-12 14:54:20.108940,21787,10340478976,10.7401759531,3,0,0,0
2018-07-12 14:54:24.127083,21788,10340478976,10.715542522,3,0,0,0
2018-07-12 14:54:28.146417,21789,10340478976,10.6909090909,3,0,0,0
2018-07-12 14:54:32.164914,21790,10340478976,10.6909090909,3,0,0,0
2018-07-12 14:54:36.182819,21791,10340478976,10.6909090909,3,0,0,0
2018-07-12 14:54:40.201348,21792,10340478976,10.6909090909,3,0,0,0
2018-07-12 14:54:44.220100,21793,10340474880,10.7648093842,3,0,0,0
2018-07-12 14:54:48.237915,21794,10340474880,10.7401759531,3,0,0,0
2018-07-12 14:54:52.256548,21795,10340474880,10.7278592375,3,0,0,0
2018-07-12 14:54:56.275925,21796,10340474880,10.7771260997,3,0,0,0
2018-07-12 14:55:00.294448,21797,10340474880,10.7771260997,3,0,0,0
2018-07-12 14:55:04.314120,21798,10340474880,10.7648093842,3,0,0,0
2018-07-12 14:55:08.332888,21799,10340474880,10.6909090909,3,0,0,0
2018-07-12 14:55:12.351847,21800,10340470784,10.6909090909,3,0,0,0
2018-07-12 14:55:16.370280,21801,10340470784,10.6909090909,3,0,0,0
2018-07-12 14:55:20.388159,21802,10340470784,10.7648093842,3,0,0,0
2018-07-12 14:55:24.406593,21803,10340470784,10.7401759531,3,0,0,0
2018-07-12 14:55:28.426852,21804,10340470784,10.7524926686,3,0,0,0
2018-07-12 14:55:32.446444,21805,10340470784,10.7032258065,3,0,0,0
2018-07-12 14:55:36.465098,21806,10340470784,10.7401759531,3,0,0,0
2018-07-12 14:55:40.483508,21807,10340466688,10.7648093842,3,0,0,0
2018-07-12 14:55:44.501562,21808,10340466688,10.6785923754,3,0,0,0
2018-07-12 14:55:48.520338,21809,10340462592,10.6785923754,3,0,0,0
2018-07-12 14:55:52.539381,21810,10340462592,10.7032258065,3,0,0,0
2018-07-12 14:55:56.557272,21811,10340462592,10.6785923754,3,0,0,0
2018-07-12 14:56:00.576807,21812,10340462592,10.7401759531,3,0,0,0
2018-07-12 14:56:04.596064,21813,10340462592,10.7648093842,3,0,0,0
2018-07-12 14:56:08.614894,21814,10340458496,10.6909090909,3,0,0,0
2018-07-12 14:56:12.632595,21815,10340458496,10.7032258065,3,0,0,0
2018-07-12 14:56:16.651442,21816,10340458496,10.6909090909,3,0,0,0
