CIWS Data Logger Output File
DataloggerName: 0004
SiteName: Site 0004
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-07-10 06:57:16.769030,17954,10311364608,10.7894428152,3,0,0,0
2018-07-10 06:57:20.788182,17955,10311364608,10.8387096774,3,0,0,0
2018-07-10 06:57:24.808025,17956,10311364608,10.851026393,3,0,0,0
2018-07-10 06:57:28.828014,17957,10311364608,10.7771260997,3,0,0,0
2018-07-10 06:57:32.847801,17958,10311360512,10.8140762463,3,0,0,0
2018-07-10 06:57:36.867047,17959,10311360512,10.7771260997,3,0,0,0
2018-07-10 06:57:40.886384,17960,10311360512,10.8387096774,3,0,0,0
2018-07-10 06:57:44.905333,17961,10311360512,10.851026393,3,0,0,0
2018-07-10 06:57:48.924439,17962,10311356416,10.8263929619,3,0,0,0
2018-07-10 06:57:52.943605,17963,10311356416,10.7894428152,3,0,0,0
2018-07-10 06:57:56.963554,17964,10311356416,10.8140762463,3,0,0,0
2018-07-10 06:58:00.982782,17965,10311352320,10.8387096774,3,0,0,0
2018-07-10 06:58:05.002270,17966,10311352320,10.8263929619,3,0,0,0
2018-07-10 06:58:09.021796,17967,10311352320,10.8140762463,2,0,0,0
2018-07-10 06:58:13.041782,17968,10311352320,10.8017595308,3,0,0,0
2018-07-10 06:58:17.060680,17969,10311352320,10.7771260997,2,0,0,0
2018-07-10 06:58:21.079568,17970,10311352320,10.851026393,3,0,0,0
2018-07-10 06:58:25.099126,17971,10311352320,10.8263929619,3,0,0,0
2018-07-10 06:58:29.117349,17972,10311348224,10.8387096774,3,0,0,0
2018-07-10 06:58:33.136077,17973,10311348224,10.7771260997,3,0,0,0
2018-07-10 06:58:37.154049,17974,10311348224,10.7771260997,3,0,0,0
2018-07-10 06:58:41.173055,17975,10311348224,10.8140762463,3,0,0,0
2018-07-10 06:58:45.191955,17976,10311348224,10.8017595308,3,0,0,0
2018-07-10 06:58:49.211215,17977,10311348224,10.8387096774,3,0,0,0
2018-07-10 06:58:53.230071,17978,10311348224,10.8387096774,3,0,0,0
2018-07-10 06:58:57.249690,17979,10311344128,10.7894428152,3,0,0,0
2018-07-10 06:59:01.268770,17980,10311344128,10.8633431085,3,0,0,0
2018-07-10 06:59:05.286494,17981,10311344128,10.7771260997,3,0,0,0
2018-07-10 06:59:09.306192,17982,10311344128,10.8263929619,3,0,0,0
2018-07-10 06:59:13.324493,17983,10311344128,10.8387096774,3,0,0,0
2018-07-10 06:59:17.343894,17984,10311344128,10.8633431085,3,0,0,0
2018-07-10 06:59:21.362316,17985,10311344128,10.8263929619,3,0,0,0
2018-07-10 06:59:25.380977,17986,10311344128,10.8263929619,3,0,0,0
2018-07-10 06:59:29.399370,17987,10311340032,10.7894428152,3,0,0,0
2018-07-10 06:59:33.417691,17988,10311340032,10.7894428152,3,0,0,0
2018-07-10 06:59:37.435809,17989,10311340032,10.8387096774,3,0,0,0
2018-07-10 06:59:41.454523,17990,10311340032,10.7771260997,2,0,0,0
2018-07-10 06:59:45.474005,17991,10311340032,10.8263929619,3,0,0,0
2018-07-10 06:59:49.492722,17992,10311340032,10.851026393,3,0,0,0
2018-07-10 06:59:53.511603,17993,10311340032,10.7894428152,3,0,0,0
2018-07-10 06:59:57.531352,17994,10311335936,10.8140762463,3,0,0,0
2018-07-10 07:00:01.550886,17995,10311335936,10.7771260997,3,0,0,0
2018-07-10 07:00:05.570200,17996,10311335936,10.7771260997,3,0,0,0
2018-07-10 07:00:09.589449,17997,10311335936,10.8387096774,3,0,0,0
2018-07-10 07:00:13.609065,17998,10311335936,10.8140762463,3,0,0,0
2018-07-10 07:00:17.627464,17999,10311335936,10.7648093842,3,0,0,0
2018-07-10 07:00:21.645710,18000,10311335936,10.7648093842,3,0,0,0
2018-07-10 07:00:25.665082,18001,10311331840,10.8140762463,3,0,0,0
2018-07-10 07:00:29.683218,18002,10311331840,10.8387096774,3,0,0,0
2018-07-10 07:00:33.702054,18003,10311331840,10.8017595308,3,0,0,0
2018-07-10 07:00:37.720927,18004,10311331840,10.8140762463,3,0,0,0
2018-07-10 07:00:41.740523,18005,10311331840,10.7771260997,3,0,0,0
2018-07-10 07:00:45.759493,18006,10311331840,10.7771260997,3,0,0,0
2018-07-10 07:00:49.779600,18007,10311331840,10.851026393,3,0,0,0
2018-07-10 07:00:53.798509,18008,10311327744,10.8263929619,43,0,0,0
2018-07-10 07:00:57.817225,18009,10311327744,10.7894428152,86,0,0,0
2018-07-10 07:01:01.835649,18010,10311327744,10.7894428152,86,0,0,0
2018-07-10 07:01:05.853569,18011,10311327744,10.8633431085,83,0,0,0
2018-07-10 07:01:09.872213,18012,10311327744,10.8140762463,81,0,0,0
2018-07-10 07:01:13.891610,18013,10311327744,10.7771260997,79,0,0,0
2018-07-10 07:01:17.910297,18014,10311327744,10.7771260997,72,0,0,0
2018-07-10 07:01:21.930383,18015,10311327744,10.7771260997,48,0,0,0
2018-07-10 07:01:25.948579,18016,10311323648,10.7894428152,31,0,0,0
2018-07-10 07:01:29.967500,18017,10311323648,10.851026393,28,0,0,0
2018-07-10 07:01:33.986564,18018,10311323648,10.875659824,28,0,0,0
2018-07-10 07:01:38.005837,18019,10311323648,10.7894428152,28,0,0,0
2018-07-10 07:01:42.023930,18020,10311323648,10.8140762463,28,0,0,0
2018-07-10 07:01:46.042590,18021,10311323648,10.8387096774,28,0,0,0
2018-07-10 07:01:50.061799,18022,10311323648,10.7894428152,28,0,0,0
2018-07-10 07:01:54.080926,18023,10311315456,10.7648093842,28,0,0,0
2018-07-10 07:01:58.099084,18024,10311315456,10.851026393,27,0,0,0
2018-07-10 07:02:02.119079,18025,10311315456,10.7894428152,28,0,0,0
2018-07-10 07:02:06.138677,18026,10311315456,10.7894428152,27,0,0,0
2018-07-10 07:02:10.158476,18027,10311315456,10.8263929619,27,0,0,0
2018-07-10 07:02:14.176913,18028,10311315456,10.8633431085,27,0,0,0
2018-07-10 07:02:18.196456,18029,10311315456,10.8387096774,27,0,0,0
2018-07-10 07:02:22.216159,18030,10311311360,10.7894428152,28,0,0,0
2018-07-10 07:02:26.235092,18031,10311311360,10.8017595308,27,0,0,0
2018-07-10 07:02:30.255007,18032,10311311360,10.8017595308,28,0,0,0
2018-07-10 07:02:34.274390,18033,10311311360,10.7894428152,27,0,0,0
2018-07-10 07:02:38.294301,18034,10311311360,10.8017595308,28,0,0,0
2018-07-10 07:02:42.313029,18035,10311311360,10.7771260997,27,0,0,0
2018-07-10 07:02:46.332320,18036,10311311360,10.8263929619,28,0,0,0
2018-07-10 07:02:50.352040,18037,10311307264,10.8017595308,27,0,0,0
2018-07-10 07:02:54.370417,18038,10311307264,10.8140762463,28,0,0,0
2018-07-10 07:02:58.389578,18039,10311307264,10.8017595308,27,0,0,0
2018-07-10 07:03:02.409196,18040,10311307264,10.7771260997,28,0,0,0
2018-07-10 07:03:06.428938,18041,10311307264,10.8387096774,27,0,0,0
2018-07-10 07:03:10.446976,18042,10311307264,10.851026393,28,0,0,0
2018-07-10 07:03:14.465569,18043,10311307264,10.8017595308,27,0,0,0
2018-07-10 07:03:18.485282,18044,10311303168,10.7771260997,27,0,0,0
2018-07-10 07:03:22.504465,18045,10311303168,10.8017595308,28,0,0,0
2018-07-10 07:03:26.523091,18046,10311303168,10.7894428152,27,0,0,0
2018-07-10 07:03:30.541322,18047,10311303168,10.8633431085,27,0,0,0
2018-07-10 07:03:34.559832,18048,10311303168,10.8387096774,27,0,0,0
2018-07-10 07:03:38.578379,18049,10311303168,10.7894428152,28,0,0,0
2018-07-10 07:03:42.597278,18050,10311303168,10.7894428152,27,0,0,0
2018-07-10 07:03:46.617024,18051,10311299072,10.851026393,27,0,0,0
2018-07-10 07:03:50.635591,18052,10311299072,10.7894428152,27,0,0,0
2018-07-10 07:03:54.655088,18053,10311299072,10.7771260997,28,0,0,0
2018-07-10 07:03:58.674815,18054,10311299072,10.7771260997,26,0,0,0
2018-07-10 07:04:02.694447,18055,10311299072,10.7894428152,27,0,0,0
2018-07-10 07:04:06.714064,18056,10311299072,10.7771260997,27,0,0,0
2018-07-10 07:04:10.733846,18057,10311299072,10.8017595308,27,0,0,0
2018-07-10 07:04:14.752624,18058,10311299072,10.8263929619,27,0,0,0
2018-07-10 07:04:18.772058,18059,10311294976,10.8017595308,26,0,0,0
2018-07-10 07:04:22.791717,18060,10311294976,10.8387096774,27,0,0,0
2018-07-10 07:04:26.811456,18061,10311294976,10.851026393,27,0,0,0
2018-07-10 07:04:30.830224,18062,10311294976,10.8017595308,26,0,0,0
2018-07-10 07:04:34.848853,18063,10311294976,10.7648093842,26,0,0,0
2018-07-10 07:04:38.867361,18064,10311294976,10.8633431085,27,0,0,0
2018-07-10 07:04:42.885887,18065,10311294976,10.8263929619,27,0,0,0
2018-07-10 07:04:46.904638,18066,10311290880,10.8017595308,26,0,0,0
2018-07-10 07:04:50.924321,18067,10311290880,10.8387096774,27,0,0,0
2018-07-10 07:04:54.942632,18068,10311290880,10.8263929619,26,0,0,0
2018-07-10 07:04:58.962289,18069,10311290880,10.7894428152,26,0,0,0
2018-07-10 07:05:02.980879,18070,10311290880,10.7894428152,27,0,0,0
2018-07-10 07:05:06.999376,18071,10311290880,10.8017595308,27,0,0,0
2018-07-10 07:05:11.019387,18072,10311290880,10.8017595308,26,0,0,0
2018-07-10 07:05:15.038023,18073,10311286784,10.8140762463,26,0,0,0
2018-07-10 07:05:19.056596,18074,10311286784,10.8263929619,27,0,0,0
2018-07-10 07:05:23.075603,18075,10311286784,10.7771260997,27,0,0,0
2018-07-10 07:05:27.095456,18076,10311286784,10.7771260997,27,0,0,0
2018-07-10 07:05:31.113854,18077,10311286784,10.8140762463,26,0,0,0
2018-07-10 07:05:35.132817,18078,10311286784,10.851026393,27,0,0,0
2018-07-10 07:05:39.151623,18079,10311286784,10.7894428152,27,0,0,0
2018-07-10 07:05:43.171471,18080,10311282688,10.7771260997,26,0,0,0
2018-07-10 07:05:47.191149,18081,10311282688,10.8263929619,26,0,0,0
2018-07-10 07:05:51.210523,18082,10311282688,10.7894428152,27,0,0,0
2018-07-10 07:05:55.229050,18083,10311282688,10.8263929619,26,0,0,0
2018-07-10 07:05:59.247929,18084,10311278592,10.7894428152,26,0,0,0
2018-07-10 07:06:03.267176,18085,10311278592,10.7648093842,27,0,0,0
2018-07-10 07:06:07.286231,18086,10311278592,10.7894428152,27,0,0,0
2018-07-10 07:06:11.305249,18087,10311274496,10.7894428152,26,0,0,0
2018-07-10 07:06:15.323786,18088,10311274496,10.8387096774,26,0,0,0
2018-07-10 07:06:19.343416,18089,10311274496,10.7894428152,27,0,0,0
2018-07-10 07:06:23.363434,18090,10311274496,10.8263929619,27,0,0,0
2018-07-10 07:06:27.383269,18091,10311274496,10.8387096774,27,0,0,0
2018-07-10 07:06:31.401652,18092,10311274496,10.7771260997,27,0,0,0
2018-07-10 07:06:35.420184,18093,10311274496,10.7771260997,27,0,0,0
2018-07-10 07:06:39.439693,18094,10311274496,10.7894428152,26,0,0,0
2018-07-10 07:06:43.458373,18095,10311270400,10.7771260997,26,0,0,0
2018-07-10 07:06:47.477726,18096,10311270400,10.7894428152,27,0,0,0
2018-07-10 07:06:51.496428,18097,10311270400,10.7894428152,27,0,0,0
2018-07-10 07:06:55.515747,18098,10311270400,10.851026393,27,0,0,0
2018-07-10 07:06:59.534056,18099,10311270400,10.7648093842,27,0,0,0
2018-07-10 07:07:03.553057,18100,10311270400,10.7894428152,26,0,0,0
2018-07-10 07:07:07.572692,18101,10311270400,10.851026393,26,0,0,0
2018-07-10 07:07:11.591407,18102,10311266304,10.8017595308,27,0,0,0
2018-07-10 07:07:15.609572,18103,10311266304,10.7648093842,27,0,0,0
2018-07-10 07:07:19.627949,18104,10311266304,10.7648093842,27,0,0,0
2018-07-10 07:07:23.646162,18105,10311266304,10.8140762463,26,0,0,0
2018-07-10 07:07:27.665181,18106,10311266304,10.8017595308,26,0,0,0
2018-07-10 07:07:31.684814,18107,10311266304,10.8263929619,27,0,0,0
2018-07-10 07:07:35.703215,18108,10311266304,10.8140762463,27,0,0,0
2018-07-10 07:07:39.721310,18109,10311262208,10.7894428152,27,0,0,0
2018-07-10 07:07:43.739659,18110,10311262208,10.8140762463,26,0,0,0
2018-07-10 07:07:47.759566,18111,10311262208,10.7771260997,26,0,0,0
2018-07-10 07:07:51.779324,18112,10311262208,10.8263929619,27,0,0,0
2018-07-10 07:07:55.799824,18113,10311262208,10.7771260997,27,0,0,0
2018-07-10 07:07:59.818500,18114,10311262208,10.8140762463,27,0,0,0
2018-07-10 07:08:03.838345,18115,10311262208,10.8017595308,27,0,0,0
2018-07-10 07:08:07.856744,18116,10311258112,10.8140762463,26,0,0,0
2018-07-10 07:08:11.875649,18117,10311258112,10.8263929619,26,0,0,0
2018-07-10 07:08:15.895379,18118,10311258112,10.8017595308,27,0,0,0
2018-07-10 07:08:19.914393,18119,10311258112,10.7771260997,27,0,0,0
2018-07-10 07:08:23.934030,18120,10311258112,10.8263929619,27,0,0,0
2018-07-10 07:08:27.953930,18121,10311258112,10.851026393,27,0,0,0
2018-07-10 07:08:31.972308,18122,10311258112,10.8263929619,27,0,0,0
2018-07-10 07:08:35.991199,18123,10311254016,10.8140762463,27,0,0,0
2018-07-10 07:08:40.009603,18124,10311254016,10.8017595308,27,0,0,0
2018-07-10 07:08:44.028123,18125,10311254016,10.7771260997,27,0,0,0
2018-07-10 07:08:48.046208,18126,10311254016,10.8387096774,27,0,0,0
2018-07-10 07:08:52.064903,18127,10311254016,10.851026393,27,0,0,0
2018-07-10 07:08:56.084470,18128,10311254016,10.8017595308,27,0,0,0
2018-07-10 07:09:00.104339,18129,10311254016,10.8017595308,27,0,0,0
2018-07-10 07:09:04.122805,18130,10311249920,10.8263929619,27,0,0,0
2018-07-10 07:09:08.142036,18131,10311249920,10.8387096774,27,0,0,0
2018-07-10 07:09:12.160795,18132,10311249920,10.7771260997,27,0,0,0
2018-07-10 07:09:16.179262,18133,10311249920,10.8263929619,27,0,0,0
2018-07-10 07:09:20.198898,18134,10311249920,10.7771260997,27,0,0,0
2018-07-10 07:09:24.217034,18135,10311249920,10.7771260997,27,0,0,0
2018-07-10 07:09:28.235567,18136,10311249920,10.8140762463,27,0,0,0
2018-07-10 07:09:32.255450,18137,10311249920,10.8633431085,27,0,0,0
2018-07-10 07:09:36.273959,18138,10311245824,10.7894428152,26,0,0,0
2018-07-10 07:09:40.292199,18139,10311245824,10.7894428152,27,0,0,0
2018-07-10 07:09:44.311064,18140,10311245824,10.7771260997,27,0,0,0
2018-07-10 07:09:48.330281,18141,10311245824,10.8387096774,27,0,0,0
2018-07-10 07:09:52.349471,18142,10311245824,10.8263929619,27,0,0,0
2018-07-10 07:09:56.367979,18143,10311245824,10.8263929619,27,0,0,0
2018-07-10 07:10:00.386526,18144,10311241728,10.8263929619,26,0,0,0
2018-07-10 07:10:04.405647,18145,10311237632,10.8263929619,27,0,0,0
2018-07-10 07:10:08.423923,18146,10311237632,10.875659824,27,0,0,0
2018-07-10 07:10:12.442341,18147,10311237632,10.8633431085,27,0,0,0
2018-07-10 07:10:16.461508,18148,10311237632,10.8140762463,27,0,0,0
2018-07-10 07:10:20.480003,18149,10311237632,10.8017595308,26,0,0,0
2018-07-10 07:10:24.499774,18150,10311237632,10.7894428152,27,0,0,0
2018-07-10 07:10:28.518140,18151,10311237632,10.8140762463,26,0,0,0
2018-07-10 07:10:32.538252,18152,10311233536,10.7894428152,26,0,0,0
2018-07-10 07:10:36.557327,18153,10311233536,10.7648093842,27,0,0,0
2018-07-10 07:10:40.576844,18154,10311233536,10.8387096774,27,0,0,0
2018-07-10 07:10:44.595941,18155,10311233536,10.8633431085,26,0,0,0
2018-07-10 07:10:48.615030,18156,10311233536,10.7648093842,27,0,0,0
2018-07-10 07:10:52.634356,18157,10311233536,10.7894428152,27,0,0,0
2018-07-10 07:10:56.654084,18158,10311233536,10.8263929619,27,0,0,0
2018-07-10 07:11:00.672522,18159,10311229440,10.7771260997,27,0,0,0
2018-07-10 07:11:04.691957,18160,10311229440,10.7771260997,27,0,0,0
2018-07-10 07:11:08.710717,18161,10311229440,10.8140762463,27,0,0,0
2018-07-10 07:11:12.729451,18162,10311229440,10.7648093842,27,0,0,0
2018-07-10 07:11:16.747647,18163,10311229440,10.8017595308,27,0,0,0
2018-07-10 07:11:20.765781,18164,10311229440,10.8017595308,27,0,0,0
2018-07-10 07:11:24.784301,18165,10311229440,10.7771260997,27,0,0,0
2018-07-10 07:11:28.802847,18166,10311225344,10.7771260997,27,0,0,0
2018-07-10 07:11:32.822200,18167,10311225344,10.851026393,27,0,0,0
2018-07-10 07:11:36.841914,18168,10311225344,10.8633431085,27,0,0,0
2018-07-10 07:11:40.860265,18169,10311225344,10.8387096774,27,0,0,0
2018-07-10 07:11:44.879722,18170,10311225344,10.7894428152,27,0,0,0
2018-07-10 07:11:48.899796,18171,10311225344,10.7894428152,27,0,0,0
2018-07-10 07:11:52.918931,18172,10311225344,10.8140762463,27,0,0,0
2018-07-10 07:11:56.937011,18173,10311221248,10.8263929619,27,0,0,0
2018-07-10 07:12:00.956217,18174,10311221248,10.8263929619,27,0,0,0
2018-07-10 07:12:04.975807,18175,10311221248,10.7771260997,27,0,0,0
2018-07-10 07:12:08.995604,18176,10311221248,10.7771260997,26,0,0,0
2018-07-10 07:12:13.014283,18177,10311221248,10.851026393,26,0,0,0
2018-07-10 07:12:17.033071,18178,10311221248,10.8263929619,26,0,0,0
2018-07-10 07:12:21.051182,18179,10311221248,10.851026393,26,0,0,0
2018-07-10 07:12:25.069480,18180,10311221248,10.7894428152,27,0,0,0
2018-07-10 07:12:29.088894,18181,10311217152,10.8387096774,27,0,0,0
2018-07-10 07:12:33.107576,18182,10311217152,10.7771260997,26,0,0,0
2018-07-10 07:12:37.125582,18183,10311217152,10.8387096774,26,0,0,0
2018-07-10 07:12:41.144360,18184,10311217152,10.8263929619,27,0,0,0
2018-07-10 07:12:45.162561,18185,10311217152,10.8263929619,27,0,0,0
2018-07-10 07:12:49.182243,18186,10311217152,10.8263929619,27,0,0,0
2018-07-10 07:12:53.201146,18187,10311217152,10.7524926686,27,0,0,0
2018-07-10 07:12:57.219255,18188,10311213056,10.8140762463,27,0,0,0
2018-07-10 07:13:01.238764,18189,10311213056,10.8387096774,26,0,0,0
2018-07-10 07:13:05.258096,18190,10311213056,10.7771260997,27,0,0,0
2018-07-10 07:13:09.277403,18191,10311213056,10.851026393,27,0,0,0
2018-07-10 07:13:13.295459,18192,10311213056,10.8387096774,27,0,0,0
2018-07-10 07:13:17.315229,18193,10311213056,10.7771260997,27,0,0,0
2018-07-10 07:13:21.335129,18194,10311213056,10.7771260997,27,0,0,0
2018-07-10 07:13:25.353578,18195,10311208960,10.8387096774,27,0,0,0
2018-07-10 07:13:29.372007,18196,10311208960,10.8263929619,27,0,0,0
2018-07-10 07:13:33.391444,18197,10311208960,10.8263929619,27,0,0,0
2018-07-10 07:13:37.410456,18198,10311208960,10.8263929619,26,0,0,0
2018-07-10 07:13:41.428609,18199,10311208960,10.8017595308,27,0,0,0
2018-07-10 07:13:45.446575,18200,10311208960,10.851026393,27,0,0,0
2018-07-10 07:13:49.465208,18201,10311208960,10.7771260997,27,0,0,0
2018-07-10 07:13:53.486210,18202,10311204864,10.8017595308,26,0,0,0
2018-07-10 07:13:57.505409,18203,10311204864,10.7648093842,27,0,0,0
2018-07-10 07:14:01.525091,18204,10311200768,10.7648093842,27,0,0,0
2018-07-10 07:14:05.544500,18205,10311200768,10.8387096774,27,0,0,0
2018-07-10 07:14:09.563042,18206,10311200768,10.8263929619,26,0,0,0
2018-07-10 07:14:13.581848,18207,10311200768,10.8633431085,27,0,0,0
2018-07-10 07:14:17.600338,18208,10311200768,10.7648093842,27,0,0,0
2018-07-10 07:14:21.620307,18209,10311196672,10.8633431085,26,0,0,0
2018-07-10 07:14:25.638450,18210,10311196672,10.7894428152,27,0,0,0
2018-07-10 07:14:29.656768,18211,10311196672,10.8017595308,27,0,0,0
2018-07-10 07:14:33.676214,18212,10311196672,10.8633431085,27,0,0,0
2018-07-10 07:14:37.695854,18213,10311196672,10.7771260997,27,0,0,0
2018-07-10 07:14:41.714090,18214,10311196672,10.7894428152,27,0,0,0
2018-07-10 07:14:45.732735,18215,10311196672,10.8633431085,27,0,0,0
2018-07-10 07:14:49.751829,18216,10311196672,10.8263929619,27,0,0,0
2018-07-10 07:14:53.771000,18217,10311192576,10.8140762463,27,0,0,0
2018-07-10 07:14:57.790604,18218,10311192576,10.851026393,27,0,0,0
2018-07-10 07:15:01.808919,18219,10311192576,10.8633431085,27,0,0,0
2018-07-10 07:15:05.828495,18220,10311192576,10.7894428152,27,0,0,0
2018-07-10 07:15:09.848159,18221,10311192576,10.8633431085,27,0,0,0
2018-07-10 07:15:13.867626,18222,10311192576,10.851026393,27,0,0,0
2018-07-10 07:15:17.885808,18223,10311192576,10.7771260997,27,0,0,0
2018-07-10 07:15:21.905960,18224,10311188480,10.851026393,27,0,0,0
2018-07-10 07:15:25.924884,18225,10311188480,10.8017595308,27,0,0,0
2018-07-10 07:15:29.944665,18226,10311188480,10.7771260997,27,0,0,0
2018-07-10 07:15:33.963807,18227,10311188480,10.851026393,27,0,0,0
2018-07-10 07:15:37.982265,18228,10311188480,10.8140762463,27,0,0,0
2018-07-10 07:15:42.001222,18229,10311188480,10.8387096774,27,0,0,0
2018-07-10 07:15:46.020347,18230,10311188480,10.8387096774,27,0,0,0
2018-07-10 07:15:50.038233,18231,10311184384,10.7771260997,27,0,0,0
2018-07-10 07:15:54.058017,18232,10311184384,10.8263929619,27,0,0,0
2018-07-10 07:15:58.077454,18233,10311184384,10.8263929619,27,0,0,0
2018-07-10 07:16:02.097782,18234,10311184384,10.8140762463,27,0,0,0
2018-07-10 07:16:06.116464,18235,10311184384,10.7648093842,27,0,0,0
2018-07-10 07:16:10.134906,18236,10311184384,10.8017595308,27,0,0,0
2018-07-10 07:16:14.154370,18237,10311184384,10.851026393,27,0,0,0
2018-07-10 07:16:18.172417,18238,10311180288,10.8140762463,27,0,0,0
2018-07-10 07:16:22.190703,18239,10311180288,10.8263929619,27,0,0,0
2018-07-10 07:16:26.210017,18240,10311180288,10.7771260997,27,0,0,0
2018-07-10 07:16:30.229771,18241,10311180288,10.8263929619,27,0,0,0
2018-07-10 07:16:34.248484,18242,10311180288,10.8387096774,27,0,0,0
2018-07-10 07:16:38.268144,18243,10311180288,10.8263929619,27,0,0,0
2018-07-10 07:16:42.287667,18244,10311180288,10.7648093842,27,0,0,0
2018-07-10 07:16:46.306760,18245,10311176192,10.7771260997,27,0,0,0
2018-07-10 07:16:50.325918,18246,10311176192,10.8017595308,27,0,0,0
2018-07-10 07:16:54.344508,18247,10311176192,10.7771260997,27,0,0,0
2018-07-10 07:16:58.363016,18248,10311176192,10.8633431085,26,0,0,0
2018-07-10 07:17:02.382079,18249,10311172096,10.7894428152,26,0,0,0
2018-07-10 07:17:06.400551,18250,10311172096,10.7894428152,27,0,0,0
2018-07-10 07:17:10.419618,18251,10311172096,10.8017595308,27,0,0,0
2018-07-10 07:17:14.439022,18252,10311172096,10.8263929619,27,0,0,0
2018-07-10 07:17:18.458200,18253,10311168000,10.7771260997,27,0,0,0
2018-07-10 07:17:22.477872,18254,10311168000,10.7894428152,27,0,0,0
2018-07-10 07:17:26.496361,18255,10311168000,10.7771260997,27,0,0,0
2018-07-10 07:17:30.515666,18256,10311168000,10.8263929619,27,0,0,0
2018-07-10 07:17:34.535851,18257,10311168000,10.8387096774,26,0,0,0
2018-07-10 07:17:38.555211,18258,10311168000,10.8263929619,26,0,0,0
2018-07-10 07:17:42.574605,18259,10311168000,10.8633431085,27,0,0,0
2018-07-10 07:17:46.593727,18260,10311163904,10.7771260997,27,0,0,0
2018-07-10 07:17:50.613576,18261,10311163904,10.7648093842,27,0,0,0
2018-07-10 07:17:54.634302,18262,10311163904,10.7771260997,27,0,0,0
2018-07-10 07:17:58.653076,18263,10311163904,10.7771260997,27,0,0,0
2018-07-10 07:18:02.672438,18264,10311163904,10.7771260997,27,0,0,0
2018-07-10 07:18:06.691748,18265,10311159808,10.7648093842,27,0,0,0
2018-07-10 07:18:10.710279,18266,10311159808,10.8140762463,27,0,0,0
2018-07-10 07:18:14.729844,18267,10311155712,10.8017595308,27,0,0,0
2018-07-10 07:18:18.749044,18268,10311155712,10.7771260997,27,0,0,0
2018-07-10 07:18:22.768072,18269,10311155712,10.8263929619,27,0,0,0
2018-07-10 07:18:26.787393,18270,10311155712,10.7771260997,27,0,0,0
2018-07-10 07:18:30.807575,18271,10311155712,10.7771260997,27,0,0,0
2018-07-10 07:18:34.825778,18272,10311155712,10.7771260997,27,0,0,0
2018-07-10 07:18:38.844719,18273,10311155712,10.8263929619,27,0,0,0
2018-07-10 07:18:42.864474,18274,10311151616,10.8017595308,27,0,0,0
2018-07-10 07:18:46.883782,18275,10311151616,10.7894428152,27,0,0,0
2018-07-10 07:18:50.902758,18276,10311151616,10.7524926686,26,0,0,0
2018-07-10 07:18:54.922280,18277,10311151616,10.7894428152,26,0,0,0
2018-07-10 07:18:58.940794,18278,10311151616,10.8263929619,27,0,0,0
2018-07-10 07:19:02.960938,18279,10311151616,10.7771260997,27,0,0,0
2018-07-10 07:19:06.980287,18280,10311151616,10.7894428152,27,0,0,0
2018-07-10 07:19:10.998298,18281,10311147520,10.8263929619,26,0,0,0
2018-07-10 07:19:15.018503,18282,10311147520,10.7771260997,26,0,0,0
2018-07-10 07:19:19.037361,18283,10311147520,10.8263929619,27,0,0,0
2018-07-10 07:19:23.056138,18284,10311147520,10.7771260997,27,0,0,0
2018-07-10 07:19:27.074998,18285,10311147520,10.7648093842,27,0,0,0
2018-07-10 07:19:31.094762,18286,10311147520,10.8017595308,27,0,0,0
2018-07-10 07:19:35.114462,18287,10311147520,10.8263929619,27,0,0,0
2018-07-10 07:19:39.132588,18288,10311147520,10.7894428152,27,0,0,0
2018-07-10 07:19:43.151970,18289,10311143424,10.7771260997,27,0,0,0
2018-07-10 07:19:47.174282,18290,10311143424,10.8140762463,27,0,0,0
2018-07-10 07:19:51.193626,18291,10311143424,10.8263929619,27,0,0,0
2018-07-10 07:19:55.212709,18292,10311143424,10.7894428152,27,0,0,0
2018-07-10 07:19:59.232436,18293,10311143424,10.7771260997,27,0,0,0
2018-07-10 07:20:03.251127,18294,10311143424,10.8263929619,27,0,0,0
2018-07-10 07:20:07.269844,18295,10311143424,10.7894428152,27,0,0,0
2018-07-10 07:20:11.288468,18296,10311139328,10.8140762463,27,0,0,0
2018-07-10 07:20:15.306405,18297,10311139328,10.7894428152,27,0,0,0
2018-07-10 07:20:19.324596,18298,10311139328,10.8017595308,27,0,0,0
2018-07-10 07:20:23.343076,18299,10311139328,10.7771260997,27,0,0,0
2018-07-10 07:20:27.362217,18300,10311139328,10.7894428152,27,0,0,0
2018-07-10 07:20:31.380734,18301,10311139328,10.7771260997,27,0,0,0
2018-07-10 07:20:35.400294,18302,10311139328,10.7771260997,27,0,0,0
2018-07-10 07:20:39.420018,18303,10311135232,10.8633431085,27,0,0,0
2018-07-10 07:20:43.439260,18304,10311135232,10.7771260997,27,0,0,0
2018-07-10 07:20:47.457704,18305,10311135232,10.7771260997,27,0,0,0
2018-07-10 07:20:51.477301,18306,10311135232,10.7894428152,27,0,0,0
2018-07-10 07:20:55.496107,18307,10311135232,10.7894428152,27,0,0,0
2018-07-10 07:20:59.514649,18308,10311135232,10.8387096774,27,0,0,0
2018-07-10 07:21:03.532834,18309,10311135232,10.8017595308,27,0,0,0
